gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
RBM12B,4.3194,0.081181,0.66809,0.12151,0.90328,0.98124,PC IgG,UC_vs_HC
AC010834.2,0.0068398,-2.7383,4.2773,-0.64019,0.52205,,PC IgG,UC_vs_HC
TMEM67,1.3576,-2.9562,1.2035,-2.4563,0.014036,0.14874,PC IgG,UC_vs_HC
PDP1,1.8947,-1.1453,0.84548,-1.3547,0.17553,0.57385,PC IgG,UC_vs_HC
AC084346.2,0.081586,-3.5174,4.3367,-0.81109,0.41732,,PC IgG,UC_vs_HC
CDH17,0.57844,-2.8285,1.8314,-1.5445,0.12247,,PC IgG,UC_vs_HC
GEM,0.42145,-1.4003,1.6296,-0.85925,0.3902,,PC IgG,UC_vs_HC
RAD54B,0.23851,-1.2396,2.0632,-0.60082,0.54796,,PC IgG,UC_vs_HC
VIRMA,9.6523,-0.1659,0.51825,-0.32011,0.74888,0.93925,PC IgG,UC_vs_HC
AC023632.2,0.094403,-2.2982,2.8595,-0.80372,0.42156,,PC IgG,UC_vs_HC
AC108860.2,0.04686,-3.0603,4.3188,-0.70859,0.47858,,PC IgG,UC_vs_HC
ESRP1,0.081815,-2.8584,4.0379,-0.70789,0.47901,,PC IgG,UC_vs_HC
DPY19L4,2.3777,-0.019731,0.86158,-0.022901,0.98173,0.99688,PC IgG,UC_vs_HC
INTS8,7.0618,0.43818,0.66789,0.65606,0.51178,0.84084,PC IgG,UC_vs_HC
CCNE2,4.5719,0.78705,0.7459,1.0552,0.29135,0.69181,PC IgG,UC_vs_HC
NDUFAF6,28.486,2.6749,0.51791,5.1649,2.4061e-07,4.5152e-05,PC IgG,UC_vs_HC
TP53INP1,115.22,1.5432,0.42052,3.6699,0.00024267,0.010099,PC IgG,UC_vs_HC
PLEKHF2,5.8931,-1.0805,0.62891,-1.718,0.085796,0.41209,PC IgG,UC_vs_HC
C8orf37,0.094623,-2.2836,4.051,-0.56372,0.57294,,PC IgG,UC_vs_HC
AC083836.1,0.040793,-3.3878,4.3324,-0.78197,0.43423,,PC IgG,UC_vs_HC
UQCRB,241.46,0.25161,0.18119,1.3886,0.16495,0.56021,PC IgG,UC_vs_HC
MTERF3,3.1338,1.2077,0.95389,1.2661,0.20549,0.6075,PC IgG,UC_vs_HC
PTDSS1,5.9482,-1.3962,0.57187,-2.4414,0.01463,0.15292,PC IgG,UC_vs_HC
SDC2,0.034429,-3.3878,4.3324,-0.78197,0.43423,,PC IgG,UC_vs_HC
CPQ,5.742,-0.92628,0.61112,-1.5157,0.12959,0.50227,PC IgG,UC_vs_HC
TSPYL5,0.034077,-2.6803,4.2774,-0.62662,0.53091,,PC IgG,UC_vs_HC
MTDH,149.22,0.79069,0.48921,1.6163,0.10604,0.46183,PC IgG,UC_vs_HC
LAPTM4B,0.17442,-1.6294,2.407,-0.67694,0.49844,,PC IgG,UC_vs_HC
MATN2,0.026988,-2.3646,4.2206,-0.56026,0.5753,,PC IgG,UC_vs_HC
RPL30,1471.9,-0.56496,0.22059,-2.5612,0.010432,0.12652,PC IgG,UC_vs_HC
AP003352.1,0.12344,-3.1757,4.2718,-0.74341,0.45723,,PC IgG,UC_vs_HC
RIDA,4.7538,2.5453,1.0117,2.5159,0.011873,0.136,PC IgG,UC_vs_HC
POP1,0.96904,-0.049,1.3497,-0.036304,0.97104,,PC IgG,UC_vs_HC
NIPAL2,1.8242,-0.78457,1.0584,-0.7413,0.45851,0.81423,PC IgG,UC_vs_HC
STK3,2.876,0.53635,0.78475,0.68347,0.49431,0.83376,PC IgG,UC_vs_HC
OSR2,1.6764,0.40955,1.4362,0.28517,0.77552,0.94859,PC IgG,UC_vs_HC
AC016877.1,0.02046,-2.7433,4.2513,-0.64528,0.51874,,PC IgG,UC_vs_HC
AC104986.2,3.2919,0.83134,0.95395,0.87147,0.3835,0.7664,PC IgG,UC_vs_HC
VPS13B,4.6271,-0.22965,0.62774,-0.36584,0.71449,0.9278,PC IgG,UC_vs_HC
COX6C,197.18,0.68503,0.22356,3.0642,0.0021822,0.047516,PC IgG,UC_vs_HC
FBXO43,0.16404,-2.4293,3.5355,-0.68711,0.49202,,PC IgG,UC_vs_HC
POLR2K,65.869,0.4174,0.28982,1.4402,0.14982,0.53407,PC IgG,UC_vs_HC
SPAG1,5.1649,-0.25225,0.62162,-0.40579,0.6849,0.91577,PC IgG,UC_vs_HC
RNF19A,22.309,0.19145,0.37853,0.50576,0.61302,0.88651,PC IgG,UC_vs_HC
AP000424.1,0.0068398,-2.7383,4.2773,-0.64019,0.52205,,PC IgG,UC_vs_HC
AP000424.2,0.026988,-2.3646,4.2206,-0.56026,0.5753,,PC IgG,UC_vs_HC
ANKRD46,5.6424,-0.79451,0.65833,-1.2069,0.22748,0.63268,PC IgG,UC_vs_HC
PABPC1,137.35,-0.74424,0.24317,-3.0605,0.0022093,0.047804,PC IgG,UC_vs_HC
YWHAZ,112.33,-0.91559,0.26586,-3.4439,0.00057342,0.018908,PC IgG,UC_vs_HC
AP003469.2,0.040793,-3.3878,4.3324,-0.78197,0.43423,,PC IgG,UC_vs_HC
AP003469.4,1.3182,0.4147,1.5025,0.276,0.78255,0.95101,PC IgG,UC_vs_HC
ZNF706,179.73,1.4981,0.47104,3.1804,0.0014707,0.036932,PC IgG,UC_vs_HC
AP001330.5,0.39854,-2.2611,2.3625,-0.95708,0.33853,,PC IgG,UC_vs_HC
GRHL2,0.024378,-2.4278,4.2514,-0.57104,0.56797,,PC IgG,UC_vs_HC
NCALD,0.70868,-0.55184,1.9091,-0.28906,0.77254,,PC IgG,UC_vs_HC
AP000426.1,0.027237,-3.0873,4.3203,-0.71461,0.47485,,PC IgG,UC_vs_HC
RRM2B,2.6828,-1.3741,0.69869,-1.9667,0.049221,0.31109,PC IgG,UC_vs_HC
UBR5-AS1,0.24733,-3.811,4.2058,-0.90615,0.36486,,PC IgG,UC_vs_HC
UBR5,17.276,-0.72896,0.40975,-1.779,0.075233,0.38785,PC IgG,UC_vs_HC
AP002907.1,0.020149,-2.7433,4.2513,-0.64528,0.51874,,PC IgG,UC_vs_HC
AP002852.1,9.6485,-1.0792,0.55682,-1.9381,0.052613,0.32077,PC IgG,UC_vs_HC
ODF1,0.086505,-1.5822,4.093,-0.38655,0.69909,,PC IgG,UC_vs_HC
KLF10,14.355,-1.2136,0.64362,-1.8856,0.059354,0.33922,PC IgG,UC_vs_HC
GASAL1,0.15814,-2.2791,2.6994,-0.84428,0.39851,,PC IgG,UC_vs_HC
AZIN1,31.298,-0.12673,0.3041,-0.41674,0.67687,0.91153,PC IgG,UC_vs_HC
AP003696.1,0.46943,-0.99092,1.8944,-0.52307,0.60092,,PC IgG,UC_vs_HC
AZIN1-AS1,1.929,-1.1407,1.0559,-1.0803,0.28001,0.68257,PC IgG,UC_vs_HC
AP003354.1,0.020149,-2.7433,4.2513,-0.64528,0.51874,,PC IgG,UC_vs_HC
AP003354.2,0.26207,-0.47738,2.0246,-0.23579,0.8136,,PC IgG,UC_vs_HC
ATP6V1C1,6.4519,0.21562,0.57653,0.374,0.7084,0.9275,PC IgG,UC_vs_HC
BAALC-AS1,0.053354,-2.4278,4.2514,-0.57104,0.56797,,PC IgG,UC_vs_HC
AC025370.1,0.075896,-3.6225,4.237,-0.85497,0.39257,,PC IgG,UC_vs_HC
FZD6,3.3347,0.79371,0.88228,0.89961,0.36833,0.75547,PC IgG,UC_vs_HC
CTHRC1,7.9887,-0.71548,1.1043,-0.64792,0.51704,0.84343,PC IgG,UC_vs_HC
AC012213.3,0.11492,-1.7325,4.1444,-0.41803,0.67592,,PC IgG,UC_vs_HC
SLC25A32,6.4736,-0.16124,0.61668,-0.26147,0.79373,0.9543,PC IgG,UC_vs_HC
DCAF13,11.065,0.25166,0.41893,0.60071,0.54803,0.85649,PC IgG,UC_vs_HC
AC012213.2,0.08186,-3.1003,4.266,-0.72674,0.46738,,PC IgG,UC_vs_HC
RIMS2,0.067539,-1.953,3.0256,-0.64549,0.51861,,PC IgG,UC_vs_HC
LRP12,0.4862,-3.6909,4.0608,-0.90891,0.3634,,PC IgG,UC_vs_HC
AC027031.2,0.68552,-2.897,2.0436,-1.4176,0.1563,,PC IgG,UC_vs_HC
OXR1,22.54,-0.32115,0.36311,-0.88444,0.37646,0.76181,PC IgG,UC_vs_HC
ABRA,0.034429,-3.3878,4.3324,-0.78197,0.43423,,PC IgG,UC_vs_HC
ANGPT1,0.24733,-3.811,4.2058,-0.90615,0.36486,,PC IgG,UC_vs_HC
EIF3E,109.86,-0.65689,0.21033,-3.1231,0.0017896,0.042266,PC IgG,UC_vs_HC
AC087620.1,0.034429,-3.3878,4.3324,-0.78197,0.43423,,PC IgG,UC_vs_HC
EMC2,31.452,0.21225,0.29001,0.73186,0.46425,0.81683,PC IgG,UC_vs_HC
TMEM74,0.36609,-2.7027,1.7065,-1.5838,0.11324,,PC IgG,UC_vs_HC
AC104248.1,3.6931,-0.036316,0.85999,-0.042229,0.96632,0.9941,PC IgG,UC_vs_HC
NUDCD1,4.468,0.35266,0.63578,0.55469,0.57911,0.87267,PC IgG,UC_vs_HC
ENY2,84.654,0.20337,0.18905,1.0757,0.28206,0.68547,PC IgG,UC_vs_HC
PKHD1L1,22.81,1.682,0.44087,3.8152,0.00013606,0.0065621,PC IgG,UC_vs_HC
EBAG9,32.476,1.001,0.34351,2.9139,0.0035691,0.065364,PC IgG,UC_vs_HC
SYBU,0.12276,-3.4853,4.2317,-0.82361,0.41016,,PC IgG,UC_vs_HC
LINC01609,0.053354,-2.4278,4.2514,-0.57104,0.56797,,PC IgG,UC_vs_HC
CSMD3,0.013002,-2.7433,4.2513,-0.64528,0.51874,,PC IgG,UC_vs_HC
TRPS1,0.40595,0.46056,1.7445,0.26401,0.79177,,PC IgG,UC_vs_HC
AF178030.1,0.040297,-2.2506,4.1867,-0.53756,0.59088,,PC IgG,UC_vs_HC
EIF3H,75.807,-0.7059,0.21959,-3.2147,0.0013059,0.034209,PC IgG,UC_vs_HC
UTP23,12.769,0.95196,0.52072,1.8281,0.067528,0.36663,PC IgG,UC_vs_HC
RAD21,27.371,-0.088383,0.37537,-0.23546,0.81385,0.9611,PC IgG,UC_vs_HC
RAD21-AS1,0.35265,-3.618,2.3498,-1.5397,0.12364,,PC IgG,UC_vs_HC
MED30,8.0967,0.38808,0.76556,0.50692,0.61221,0.88583,PC IgG,UC_vs_HC
EXT1,3.2861,-0.73,0.68264,-1.0694,0.2849,0.68803,PC IgG,UC_vs_HC
SAMD12,5.4606,-0.78322,0.65262,-1.2001,0.2301,0.6346,PC IgG,UC_vs_HC
AC023590.1,1.8977,-0.21968,0.82205,-0.26723,0.78929,0.95352,PC IgG,UC_vs_HC
TNFRSF11B,0.0068398,-2.7383,4.2773,-0.64019,0.52205,,PC IgG,UC_vs_HC
COLEC10,0.20996,-3.811,4.2058,-0.90615,0.36486,,PC IgG,UC_vs_HC
MAL2,0.082736,-3.1853,4.1916,-0.75993,0.4473,,PC IgG,UC_vs_HC
ENPP2,1.6723,-0.76913,1.3387,-0.57455,0.56559,0.867,PC IgG,UC_vs_HC
TAF2,4.4327,-0.33488,0.62605,-0.53491,0.59271,0.87793,PC IgG,UC_vs_HC
DSCC1,0.10817,-2.2835,3.8469,-0.5936,0.55278,,PC IgG,UC_vs_HC
DEPTOR,2.447,-2.2535,0.84494,-2.6671,0.0076515,0.10474,PC IgG,UC_vs_HC
AC091563.1,0.05106,-1.6182,4.181,-0.38703,0.69873,,PC IgG,UC_vs_HC
COL14A1,0.0068398,-2.7383,4.2773,-0.64019,0.52205,,PC IgG,UC_vs_HC
MRPL13,16.043,0.72813,0.41608,1.75,0.080124,0.39839,PC IgG,UC_vs_HC
MTBP,1.0259,-2.7464,1.4605,-1.8805,0.060042,0.34161,PC IgG,UC_vs_HC
SNTB1,0.17202,-1.4565,2.2047,-0.66063,0.50885,,PC IgG,UC_vs_HC
AC016405.3,0.12847,-1.2068,3.5675,-0.33827,0.73516,,PC IgG,UC_vs_HC
AC016405.2,0.051678,-1.7349,4.1831,-0.41474,0.67833,,PC IgG,UC_vs_HC
ZHX2,4.9616,0.12372,0.62478,0.19803,0.84302,0.96996,PC IgG,UC_vs_HC
AC104316.2,0.14081,-0.56635,3.5005,-0.16179,0.87147,,PC IgG,UC_vs_HC
AC104316.1,0.02046,-2.7433,4.2513,-0.64528,0.51874,,PC IgG,UC_vs_HC
DERL1,148.81,1.2237,0.30895,3.9609,7.4683e-05,0.0041441,PC IgG,UC_vs_HC
TBC1D31,0.95624,0.23053,1.3119,0.17572,0.86051,,PC IgG,UC_vs_HC
C8orf76,9.0988,1.0254,0.52869,1.9395,0.052441,0.32076,PC IgG,UC_vs_HC
ZHX1-C8orf76,1.347,0.16438,1.1174,0.14711,0.88305,0.97671,PC IgG,UC_vs_HC
ZHX1,3.6971,0.52481,0.7331,0.71589,0.47406,0.82338,PC IgG,UC_vs_HC
ATAD2,2.8937,0.15338,0.90802,0.16892,0.86586,0.97434,PC IgG,UC_vs_HC
WDYHV1,3.8628,0.63381,0.71204,0.89013,0.3734,0.75967,PC IgG,UC_vs_HC
FBXO32,19.425,-1.1569,0.45564,-2.539,0.011118,0.13069,PC IgG,UC_vs_HC
ANXA13,0.020149,-2.7433,4.2513,-0.64528,0.51874,,PC IgG,UC_vs_HC
FAM91A1,8.8324,-0.047886,0.48047,-0.099664,0.92061,0.98616,PC IgG,UC_vs_HC
AC090921.1,0.020149,-2.7433,4.2513,-0.64528,0.51874,,PC IgG,UC_vs_HC
AC090192.2,0.02046,-2.7433,4.2513,-0.64528,0.51874,,PC IgG,UC_vs_HC
TMEM65,2.5206,-0.97848,0.75011,-1.3044,0.19208,0.59188,PC IgG,UC_vs_HC
TRMT12,0.91937,0.41146,1.3011,0.31623,0.75183,,PC IgG,UC_vs_HC
RNF139-AS1,2.4674,1.3874,1.2583,1.1026,0.27019,0.67458,PC IgG,UC_vs_HC
RNF139,6.7493,-0.95077,0.53027,-1.793,0.072975,0.38225,PC IgG,UC_vs_HC
TATDN1,14.507,0.27755,0.37833,0.73361,0.46319,0.81614,PC IgG,UC_vs_HC
AC090198.1,0.10203,-1.8635,2.8674,-0.64989,0.51576,,PC IgG,UC_vs_HC
NDUFB9,50.959,1.3434,0.3414,3.935,8.3188e-05,0.0045428,PC IgG,UC_vs_HC
MTSS1,0.82616,1.174,1.7482,0.67155,0.50187,,PC IgG,UC_vs_HC
AC090922.1,0.033828,-2.1211,4.2038,-0.50458,0.61385,,PC IgG,UC_vs_HC
AC100858.3,0.061253,-2.98,4.2578,-0.69988,0.484,,PC IgG,UC_vs_HC
LINC00964,0.04686,-3.0603,4.3188,-0.70859,0.47858,,PC IgG,UC_vs_HC
ZNF572,0.0068398,-2.7383,4.2773,-0.64019,0.52205,,PC IgG,UC_vs_HC
SQLE,11.034,0.84391,0.63572,1.3275,0.18435,0.58275,PC IgG,UC_vs_HC
WASHC5,2.895,-0.45515,0.75443,-0.60331,0.5463,0.85612,PC IgG,UC_vs_HC
NSMCE2,9.8396,-0.22422,0.41115,-0.54536,0.58551,0.87533,PC IgG,UC_vs_HC
TRIB1,88.292,0.037768,0.33646,0.11225,0.91062,0.9837,PC IgG,UC_vs_HC
LINC00861,0.154,-1.4808,2.3456,-0.63133,0.52783,,PC IgG,UC_vs_HC
PCAT1,0.04686,-3.0603,4.3188,-0.70859,0.47858,,PC IgG,UC_vs_HC
PRNCR1,0.45177,-1.9138,1.9419,-0.98553,0.32436,,PC IgG,UC_vs_HC
MYC,8.9121,-0.57635,0.63742,-0.90419,0.3659,0.75356,PC IgG,UC_vs_HC
PVT1,3.7996,0.76943,0.81992,0.93842,0.34803,0.74108,PC IgG,UC_vs_HC
CCDC26,0.013002,-2.7433,4.2513,-0.64528,0.51874,,PC IgG,UC_vs_HC
FAM49B,13.491,0.82066,0.47721,1.7197,0.085483,0.41155,PC IgG,UC_vs_HC
ASAP1,4.5885,0.20652,0.81337,0.25391,0.79956,0.95646,PC IgG,UC_vs_HC
EFR3A,6.4451,-0.37049,0.6197,-0.59786,0.54994,0.85721,PC IgG,UC_vs_HC
LRRC6,0.024378,-2.4278,4.2514,-0.57104,0.56797,,PC IgG,UC_vs_HC
TMEM71,0.047137,-1.9229,4.1652,-0.46167,0.64432,,PC IgG,UC_vs_HC
PHF20L1,13.602,-0.0053444,0.46753,-0.011431,0.99088,0.99762,PC IgG,UC_vs_HC
AF230666.1,0.060941,-2.98,4.2578,-0.69988,0.484,,PC IgG,UC_vs_HC
TG,0.19259,-0.97021,2.0008,-0.48491,0.62774,,PC IgG,UC_vs_HC
SLA,5.4346,0.94565,0.76494,1.2363,0.21636,0.62273,PC IgG,UC_vs_HC
NDRG1,9.9523,0.128,0.53538,0.23908,0.81105,0.95964,PC IgG,UC_vs_HC
ST3GAL1,3.8619,-1.9418,0.65729,-2.9543,0.0031337,0.060667,PC IgG,UC_vs_HC
AC103706.1,0.94399,-1.4331,1.1497,-1.2465,0.21258,,PC IgG,UC_vs_HC
AC105180.1,0.095738,-2.8333,3.5245,-0.8039,0.42145,,PC IgG,UC_vs_HC
ZFAT,7.22,-0.20053,0.5869,-0.34169,0.73259,0.93355,PC IgG,UC_vs_HC
ZFAT-AS1,0.0068398,-2.7383,4.2773,-0.64019,0.52205,,PC IgG,UC_vs_HC
AC087045.2,0.29828,-2.9466,1.9481,-1.5125,0.1304,,PC IgG,UC_vs_HC
AC083843.3,0.49044,-4.036,1.9302,-2.091,0.03653,,PC IgG,UC_vs_HC
AC083843.2,0.12276,-3.4853,4.2317,-0.82361,0.41016,,PC IgG,UC_vs_HC
KHDRBS3,0.14474,-1.2194,2.9682,-0.41083,0.6812,,PC IgG,UC_vs_HC
LINC02055,0.60782,-2.4109,2.7326,-0.88229,0.37762,,PC IgG,UC_vs_HC
AC087354.1,0.17514,-2.7051,2.1671,-1.2482,0.21195,,PC IgG,UC_vs_HC
KCNK9,0.35501,-1.9337,2.0166,-0.95892,0.3376,,PC IgG,UC_vs_HC
TRAPPC9,4.3078,-0.67903,0.73949,-0.91823,0.3585,0.74934,PC IgG,UC_vs_HC
AC107375.1,0.57987,-3.4206,1.7597,-1.9438,0.051919,,PC IgG,UC_vs_HC
CHRAC1,10.173,-0.1602,0.52411,-0.30566,0.75986,0.94345,PC IgG,UC_vs_HC
AGO2,13.378,-1.005,0.41956,-2.3953,0.016607,0.16689,PC IgG,UC_vs_HC
ERICD,0.082736,-3.1853,4.1916,-0.75993,0.4473,,PC IgG,UC_vs_HC
PTK2,0.48752,-2.895,2.1346,-1.3563,0.17502,,PC IgG,UC_vs_HC
DENND3,9.4537,-0.41078,0.48992,-0.83845,0.40178,0.77958,PC IgG,UC_vs_HC
AC040970.1,3.5044,0.4418,0.82526,0.53535,0.5924,0.87767,PC IgG,UC_vs_HC
SLC45A4,0.61206,-0.25518,1.3767,-0.18536,0.85295,,PC IgG,UC_vs_HC
AC011676.2,0.2372,-3.7216,4.1678,-0.89295,0.37188,,PC IgG,UC_vs_HC
PTP4A3,25.5,4.1895,1.3682,3.0619,0.0021992,0.047785,PC IgG,UC_vs_HC
AC100803.3,0.013002,-2.7433,4.2513,-0.64528,0.51874,,PC IgG,UC_vs_HC
TSNARE1,0.051737,-1.6852,4.2147,-0.39984,0.68927,,PC IgG,UC_vs_HC
AC134682.1,0.0068398,-2.7383,4.2773,-0.64019,0.52205,,PC IgG,UC_vs_HC
ADGRB1,0.027237,-3.0873,4.3203,-0.71461,0.47485,,PC IgG,UC_vs_HC
JRK,1.1512,-0.15612,1.2153,-0.12846,0.89778,0.97998,PC IgG,UC_vs_HC
PSCA,0.053354,-2.4278,4.2514,-0.57104,0.56797,,PC IgG,UC_vs_HC
THEM6,0.97449,-0.33913,1.4202,-0.23879,0.81127,,PC IgG,UC_vs_HC
LYNX1,0.094291,-2.8248,3.8783,-0.72836,0.46639,,PC IgG,UC_vs_HC
LY6E-DT,0.041269,-2.8596,4.2688,-0.66988,0.50293,,PC IgG,UC_vs_HC
LY6E,23.514,0.75354,0.51414,1.4656,0.14275,0.52221,PC IgG,UC_vs_HC
ZFP41,0.38521,-2.2977,2.035,-1.1291,0.25885,,PC IgG,UC_vs_HC
GLI4,0.81547,0.41476,1.4556,0.28494,0.77569,,PC IgG,UC_vs_HC
MINCR,9.0526,-0.14915,0.49013,-0.30431,0.7609,0.94381,PC IgG,UC_vs_HC
ZNF696,0.4875,-2.0742,1.8152,-1.1427,0.25315,,PC IgG,UC_vs_HC
AC138696.2,0.22968,-1.3229,2.9819,-0.44364,0.6573,,PC IgG,UC_vs_HC
TOP1MT,3.3014,-1.6466,0.73222,-2.2487,0.024529,0.21044,PC IgG,UC_vs_HC
RHPN1,0.30787,-3.0287,2.8178,-1.0749,0.28244,,PC IgG,UC_vs_HC
MAFA,0.013002,-2.7433,4.2513,-0.64528,0.51874,,PC IgG,UC_vs_HC
ZC3H3,1.4024,0.60344,1.381,0.43697,0.66213,0.90627,PC IgG,UC_vs_HC
AC067930.4,0.14273,-1.5829,2.9077,-0.54437,0.58619,,PC IgG,UC_vs_HC
GSDMD,15.681,0.58502,0.69009,0.84774,0.39659,0.77678,PC IgG,UC_vs_HC
MROH6,0.40346,-0.81792,1.9097,-0.4283,0.66843,,PC IgG,UC_vs_HC
NAPRT,3.5218,-0.25665,0.96108,-0.26705,0.78943,0.95352,PC IgG,UC_vs_HC
AC067930.2,0.03738,-1.9818,4.1957,-0.47233,0.63669,,PC IgG,UC_vs_HC
EEF1D,569.72,-0.43936,0.23649,-1.8579,0.063187,0.3529,PC IgG,UC_vs_HC
TIGD5,0.9784,0.89794,1.5486,0.57982,0.56204,,PC IgG,UC_vs_HC
PYCR3,2.7732,0.97951,0.94994,1.0311,0.30248,0.7028,PC IgG,UC_vs_HC
TSTA3,24.724,0.28126,0.35683,0.7882,0.43058,0.79872,PC IgG,UC_vs_HC
ZNF623,1.159,-0.83519,1.1207,-0.74523,0.45613,0.81266,PC IgG,UC_vs_HC
ZNF707,1.1923,-0.20701,1.3378,-0.15475,0.87702,0.97621,PC IgG,UC_vs_HC
MAPK15,0.075896,-3.6225,4.237,-0.85497,0.39257,,PC IgG,UC_vs_HC
FAM83H,0.094774,-1.7388,2.919,-0.59567,0.5514,,PC IgG,UC_vs_HC
IQANK1,0.034429,-3.3878,4.3324,-0.78197,0.43423,,PC IgG,UC_vs_HC
SCRIB,1.2654,-0.97154,1.1802,-0.8232,0.4104,0.78475,PC IgG,UC_vs_HC
PUF60,22.25,0.63564,0.43078,1.4756,0.14006,0.51865,PC IgG,UC_vs_HC
NRBP2,1.4501,0.83435,1.2092,0.68998,0.49021,0.83109,PC IgG,UC_vs_HC
EPPK1,0.55163,-3.8264,2.5581,-1.4958,0.13471,,PC IgG,UC_vs_HC
PLEC,7.0744,-1.0633,0.67936,-1.5652,0.11754,0.48353,PC IgG,UC_vs_HC
PARP10,3.4945,-0.18321,1.094,-0.16748,0.86699,0.97444,PC IgG,UC_vs_HC
GRINA,7.8546,-0.010021,0.48846,-0.020515,0.98363,0.99727,PC IgG,UC_vs_HC
SPATC1,0.45728,-4.4326,3.3981,-1.3044,0.19208,,PC IgG,UC_vs_HC
OPLAH,0.1425,-1.2352,3.8617,-0.31985,0.74908,,PC IgG,UC_vs_HC
AC109322.1,1.0706,-0.8405,1.4881,-0.56479,0.57221,0.86991,PC IgG,UC_vs_HC
EXOSC4,8.5925,0.6693,0.80459,0.83185,0.40549,0.78191,PC IgG,UC_vs_HC
GPAA1,22.385,1.0649,0.76534,1.3914,0.16412,0.5585,PC IgG,UC_vs_HC
CYC1,23.632,0.61351,0.64107,0.95701,0.33856,0.73481,PC IgG,UC_vs_HC
SHARPIN,10.598,0.12596,0.71561,0.17602,0.86028,0.97316,PC IgG,UC_vs_HC
MAF1,14.346,0.36316,0.67637,0.53692,0.59132,0.87741,PC IgG,UC_vs_HC
WDR97,0.10965,-3.5713,4.3403,-0.82283,0.41061,,PC IgG,UC_vs_HC
HGH1,1.4196,-1.6799,1.0468,-1.6049,0.10852,0.46803,PC IgG,UC_vs_HC
MROH1,4.3816,-0.6702,0.65607,-1.0215,0.307,0.70544,PC IgG,UC_vs_HC
BOP1,3.5119,0.24599,1.0182,0.2416,0.80909,0.95899,PC IgG,UC_vs_HC
SCX,0.17004,-3.0721,3.6454,-0.84275,0.39937,,PC IgG,UC_vs_HC
HSF1,7.8458,-0.91641,0.51743,-1.7711,0.076547,0.39019,PC IgG,UC_vs_HC
DGAT1,3.4214,0.42229,0.72707,0.58081,0.56137,0.86502,PC IgG,UC_vs_HC
TMEM249,0.040793,-3.3878,4.3324,-0.78197,0.43423,,PC IgG,UC_vs_HC
SLC52A2,21.87,0.9788,0.66991,1.4611,0.14399,0.5236,PC IgG,UC_vs_HC
FBXL6,3.1767,-0.1926,0.82482,-0.2335,0.81537,0.96145,PC IgG,UC_vs_HC
ADCK5,1.865,0.024946,1.0788,0.023124,0.98155,0.99688,PC IgG,UC_vs_HC
CPSF1,4.5606,-0.0030404,0.73387,-0.004143,0.99669,0.99902,PC IgG,UC_vs_HC
AC233992.3,0.087653,-3.2748,4.3231,-0.75751,0.44875,,PC IgG,UC_vs_HC
SLC39A4,10.288,2.3881,0.91304,2.6156,0.0089083,0.11464,PC IgG,UC_vs_HC
VPS28,60.114,0.57835,0.24943,2.3187,0.020411,0.19054,PC IgG,UC_vs_HC
TONSL,0.88733,0.71046,1.6051,0.44262,0.65804,,PC IgG,UC_vs_HC
CYHR1,15.839,0.58041,0.72666,0.79874,0.42444,0.7936,PC IgG,UC_vs_HC
KIFC2,1.7494,0.027709,1.0327,0.026831,0.97859,0.99663,PC IgG,UC_vs_HC
PPP1R16A,1.6729,-1.3037,0.96003,-1.358,0.17446,0.57271,PC IgG,UC_vs_HC
GPT,0.23171,-3.2485,2.2707,-1.4306,0.15255,,PC IgG,UC_vs_HC
MFSD3,5.5657,0.61857,1.0619,0.58253,0.56021,0.86452,PC IgG,UC_vs_HC
RECQL4,1.748,-1.9586,1.046,-1.8725,0.061133,0.34503,PC IgG,UC_vs_HC
LRRC14,2.9915,-0.151,0.84992,-0.17766,0.85899,0.97316,PC IgG,UC_vs_HC
LRRC24,0.73773,-1.3402,2.4453,-0.54806,0.58365,,PC IgG,UC_vs_HC
C8orf82,1.3138,0.19575,1.3067,0.1498,0.88092,0.9766,PC IgG,UC_vs_HC
ZNF251,1.9788,-0.83713,0.85505,-0.97904,0.32756,0.72246,PC IgG,UC_vs_HC
ZNF34,1.4005,-0.44698,0.97157,-0.46006,0.64548,0.89994,PC IgG,UC_vs_HC
RPL8,1428.8,-0.29524,0.44633,-0.6615,0.50829,0.83991,PC IgG,UC_vs_HC
ZNF517,0.71964,1.0056,1.605,0.62655,0.53096,,PC IgG,UC_vs_HC
ZNF7,5.0735,0.032566,0.55895,0.058264,0.95354,0.99078,PC IgG,UC_vs_HC
COMMD5,14.222,-0.99444,0.54575,-1.8222,0.06843,0.36957,PC IgG,UC_vs_HC
ZNF250,5.9176,-1.3664,0.72298,-1.8899,0.058771,0.33849,PC IgG,UC_vs_HC
ZNF16,2.032,-1.7454,1.0233,-1.7057,0.088067,0.41804,PC IgG,UC_vs_HC
ZNF252P-AS1,0.21427,-1.3978,2.0985,-0.66609,0.50535,,PC IgG,UC_vs_HC
C8orf33,9.6621,0.84404,0.66733,1.2648,0.20594,0.60806,PC IgG,UC_vs_HC
WASHC1,7.7905,-0.042308,0.62359,-0.067845,0.94591,0.98987,PC IgG,UC_vs_HC
AL928970.1,0.10564,-1.421,2.3438,-0.60631,0.54431,,PC IgG,UC_vs_HC
CBWD1,15.434,-0.4078,0.40924,-0.99648,0.31902,0.71515,PC IgG,UC_vs_HC
