gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
IGFBP6,0.064916,-1.0038,4.2238,-0.23765,0.81216,0.99992,B cell,CD_vs_HC
SOAT2,0.0113,0.14498,4.2857,0.03383,0.97301,0.99992,B cell,CD_vs_HC
CSAD,3.8233,0.6103,0.8138,0.74994,0.45329,0.99992,B cell,CD_vs_HC
ZNF740,1.8129,0.23304,0.76401,0.30502,0.76035,0.99992,B cell,CD_vs_HC
ITGB7,10.407,-0.45462,0.52036,-0.87366,0.3823,0.99992,B cell,CD_vs_HC
RARG,0.42622,1.4028,1.6072,0.8728,0.38277,0.99992,B cell,CD_vs_HC
MFSD5,2.7338,0.37736,0.65563,0.57557,0.5649,0.99992,B cell,CD_vs_HC
ESPL1,0.24576,0.0092054,2.151,0.0042796,0.99659,0.99992,B cell,CD_vs_HC
PFDN5,338.1,-0.3655,0.22179,-1.648,0.099359,0.99992,B cell,CD_vs_HC
AC073611.1,0.30652,-0.64655,1.5771,-0.40997,0.68183,0.99992,B cell,CD_vs_HC
C12orf10,8.6465,-0.28668,0.52201,-0.54917,0.58289,0.99992,B cell,CD_vs_HC
AAAS,1.9479,-0.54652,0.73843,-0.7401,0.45924,0.99992,B cell,CD_vs_HC
SP7,0.0051756,-0.33726,4.3574,-0.0774,0.93831,0.99992,B cell,CD_vs_HC
SP1,7.0735,0.42085,0.62106,0.67763,0.49801,0.99992,B cell,CD_vs_HC
PRR13,48.865,-0.56778,0.34593,-1.6413,0.10073,0.99992,B cell,CD_vs_HC
PCBP2,65.417,-0.06155,0.23465,-0.2623,0.79309,0.99992,B cell,CD_vs_HC
MAP3K12,5.7985,1.327,0.73014,1.8175,0.069138,0.99992,B cell,CD_vs_HC
AC023509.4,0.70532,-1.0247,1.6659,-0.6151,0.53849,0.99992,B cell,CD_vs_HC
TARBP2,1.7188,-0.92112,0.7324,-1.2577,0.20851,0.99992,B cell,CD_vs_HC
AC023509.3,0.10628,0.25458,3.0761,0.08276,0.93404,0.99992,B cell,CD_vs_HC
ATF7,6.609,-0.030042,0.48051,-0.062521,0.95015,0.99992,B cell,CD_vs_HC
AC023509.2,0.11454,-1.8364,2.1622,-0.84935,0.39569,0.99992,B cell,CD_vs_HC
ATP5MC2,153.78,-0.17835,0.25447,-0.70089,0.48337,0.99992,B cell,CD_vs_HC
CALCOCO1,6.3742,-0.57596,0.45299,-1.2715,0.20356,0.99992,B cell,CD_vs_HC
AC076968.1,0.29332,-1.3971,1.7378,-0.80395,0.42142,0.99992,B cell,CD_vs_HC
HOXC4,0.7416,2.8976,1.8232,1.5893,0.112,0.99992,B cell,CD_vs_HC
AC023794.3,0.075267,-1.0629,2.6952,-0.39437,0.69331,0.99992,B cell,CD_vs_HC
SMUG1,2.2356,0.10773,0.81553,0.13209,0.89491,0.99992,B cell,CD_vs_HC
LINC02381,0.32022,1.282,2.2588,0.56758,0.57032,0.99992,B cell,CD_vs_HC
CBX5,20.826,0.19911,0.38382,0.51876,0.60393,0.99992,B cell,CD_vs_HC
AC078778.1,0.046209,0.31938,2.6201,0.1219,0.90298,0.99992,B cell,CD_vs_HC
HNRNPA1,188.68,-0.83287,0.34115,-2.4414,0.014632,0.99992,B cell,CD_vs_HC
COPZ1,18.251,0.07849,0.45023,0.17433,0.8616,0.99992,B cell,CD_vs_HC
ZNF385A,0.6555,0.59273,1.7549,0.33776,0.73555,0.99992,B cell,CD_vs_HC
ITGA5,0.81599,0.55962,1.4616,0.38287,0.70182,0.99992,B cell,CD_vs_HC
GTSF1,1.1965,-1.765,0.91818,-1.9223,0.054569,0.99992,B cell,CD_vs_HC
NCKAP1L,23.92,0.033672,0.36883,0.091293,0.92726,0.99992,B cell,CD_vs_HC
PDE1B,0.34208,0.1408,1.3325,0.10567,0.91584,0.99992,B cell,CD_vs_HC
LACRT,0.12956,0.30573,4.2918,0.071236,0.94321,0.99992,B cell,CD_vs_HC
TESPA1,2.0244,-0.11393,0.76273,-0.14938,0.88126,0.99992,B cell,CD_vs_HC
OR2AP1,0.0051756,-0.33726,4.3574,-0.0774,0.93831,0.99992,B cell,CD_vs_HC
AC009779.5,0.0113,0.14498,4.2857,0.03383,0.97301,0.99992,B cell,CD_vs_HC
ITGA7,0.030868,0.034289,2.5161,0.013628,0.98913,0.99992,B cell,CD_vs_HC
AC009779.3,0.12275,0.60255,2.3368,0.25786,0.79652,0.99992,B cell,CD_vs_HC
BLOC1S1,39.544,-0.24944,0.30979,-0.8052,0.42071,0.99992,B cell,CD_vs_HC
RDH5,1.6327,-1.362,0.93307,-1.4596,0.14439,0.99992,B cell,CD_vs_HC
CD63,41.921,0.56054,0.55661,1.0071,0.3139,0.99992,B cell,CD_vs_HC
AC009779.2,0.98578,0.31335,1.2281,0.25514,0.79861,0.99992,B cell,CD_vs_HC
GDF11,3.407,0.58488,0.7391,0.79134,0.42874,0.99992,B cell,CD_vs_HC
SARNP,4.6731,0.18119,0.56523,0.32056,0.74854,0.99992,B cell,CD_vs_HC
AC023055.1,0.0051756,-0.33726,4.3574,-0.0774,0.93831,0.99992,B cell,CD_vs_HC
ORMDL2,12.352,-0.10833,0.36868,-0.29383,0.76889,0.99992,B cell,CD_vs_HC
DNAJC14,2.3945,-0.48797,0.86,-0.56741,0.57043,0.99992,B cell,CD_vs_HC
MMP19,0.20468,1.2584,2.0695,0.60805,0.54315,0.99992,B cell,CD_vs_HC
PYM1,6.0842,0.21986,0.65137,0.33753,0.73572,0.99992,B cell,CD_vs_HC
DGKA,7.8875,-0.015438,0.47015,-0.032836,0.97381,0.99992,B cell,CD_vs_HC
CDK2,1.3066,-0.43348,1.0026,-0.43237,0.66547,0.99992,B cell,CD_vs_HC
RAB5B,9.9363,0.38449,0.57397,0.66988,0.50293,0.99992,B cell,CD_vs_HC
SUOX,0.49448,0.90208,1.6705,0.54,0.58919,0.99992,B cell,CD_vs_HC
IKZF4,0.64392,0.2227,1.3625,0.16345,0.87016,0.99992,B cell,CD_vs_HC
RPS26,570.52,0.46505,0.70926,0.65569,0.51203,0.99992,B cell,CD_vs_HC
ERBB3,0.30019,0.25894,1.9984,0.12957,0.8969,0.99992,B cell,CD_vs_HC
PA2G4,30.967,-0.33765,0.28974,-1.1654,0.24387,0.99992,B cell,CD_vs_HC
AC034102.4,0.091619,0.25166,3.009,0.083636,0.93335,0.99992,B cell,CD_vs_HC
RPL41,3414.4,-0.43248,0.28791,-1.5021,0.13307,0.99992,B cell,CD_vs_HC
ZC3H10,2.1678,-0.25803,0.71254,-0.36212,0.71726,0.99992,B cell,CD_vs_HC
ESYT1,7.6281,-0.29736,0.40422,-0.73563,0.46196,0.99992,B cell,CD_vs_HC
AC034102.6,0.0051756,-0.33726,4.3574,-0.0774,0.93831,0.99992,B cell,CD_vs_HC
AC034102.5,0.0113,0.14498,4.2857,0.03383,0.97301,0.99992,B cell,CD_vs_HC
MYL6B,7.6184,0.54971,0.62447,0.88028,0.37871,0.99992,B cell,CD_vs_HC
MYL6,294.13,0.58116,0.49251,1.18,0.23801,0.99992,B cell,CD_vs_HC
SMARCC2,16.165,0.039933,0.39262,0.10171,0.91899,0.99992,B cell,CD_vs_HC
RNF41,11.314,-0.56518,0.43675,-1.2941,0.19565,0.99992,B cell,CD_vs_HC
NABP2,3.5774,-0.16195,0.59989,-0.26996,0.78719,0.99992,B cell,CD_vs_HC
SLC39A5,0.14843,-0.63226,2.38,-0.26566,0.7905,0.99992,B cell,CD_vs_HC
ANKRD52,1.527,-0.29033,0.82773,-0.35076,0.72577,0.99992,B cell,CD_vs_HC
COQ10A,3.1853,0.25014,0.67782,0.36904,0.7121,0.99992,B cell,CD_vs_HC
AC073896.5,0.010351,-0.35409,4.3569,-0.081271,0.93523,0.99992,B cell,CD_vs_HC
CS,5.4898,0.53921,0.67608,0.79755,0.42513,0.99992,B cell,CD_vs_HC
AC073896.2,1.5147,-0.22245,0.93638,-0.23757,0.81222,0.99992,B cell,CD_vs_HC
AC073896.3,1.3809,-1.0322,0.80034,-1.2897,0.19716,0.99992,B cell,CD_vs_HC
CNPY2,18.384,-0.32524,0.40363,-0.80578,0.42037,0.99992,B cell,CD_vs_HC
PAN2,2.0032,1.3485,0.85108,1.5844,0.1131,0.99992,B cell,CD_vs_HC
IL23A,3.2493,-0.58594,0.60763,-0.96431,0.33489,0.99992,B cell,CD_vs_HC
STAT2,9.9938,0.35703,0.53507,0.66725,0.50461,0.99992,B cell,CD_vs_HC
APOF,0.070495,-1.0038,4.2238,-0.23765,0.81216,0.99992,B cell,CD_vs_HC
AC024884.2,0.0051756,-0.33726,4.3574,-0.0774,0.93831,0.99992,B cell,CD_vs_HC
TIMELESS,1.2649,0.22139,1.113,0.19891,0.84233,0.99992,B cell,CD_vs_HC
MIP,0.0051756,-0.33726,4.3574,-0.0774,0.93831,0.99992,B cell,CD_vs_HC
SPRYD4,2.8741,-0.088068,0.79933,-0.11018,0.91227,0.99992,B cell,CD_vs_HC
GLS2,0.087569,-0.11577,2.2655,-0.051104,0.95924,0.99992,B cell,CD_vs_HC
RBMS2,0.36497,0.048614,1.4511,0.033501,0.97328,0.99992,B cell,CD_vs_HC
BAZ2A,22.557,0.034343,0.43099,0.079684,0.93649,0.99992,B cell,CD_vs_HC
ATP5F1B,48.433,-0.13196,0.30577,-0.43156,0.66606,0.99992,B cell,CD_vs_HC
PTGES3,74.691,-0.35794,0.30258,-1.183,0.23682,0.99992,B cell,CD_vs_HC
NACA,685.19,-0.35739,0.11527,-3.1005,0.0019323,0.99992,B cell,CD_vs_HC
PRIM1,1.4753,0.51285,0.95303,0.53813,0.59049,0.99992,B cell,CD_vs_HC
HSD17B6,0.09349,0.78661,2.2919,0.34321,0.73144,0.99992,B cell,CD_vs_HC
RDH16,0.072228,-0.4662,2.1864,-0.21323,0.83115,0.99992,B cell,CD_vs_HC
ZBTB39,0.97669,0.71535,1.1005,0.65005,0.51566,0.99992,B cell,CD_vs_HC
TAC3,0.015527,-0.36772,4.3567,-0.084402,0.93274,0.99992,B cell,CD_vs_HC
MYO1A,0.16318,-0.97105,1.9846,-0.48929,0.62464,0.99992,B cell,CD_vs_HC
NEMP1,3.5659,1.4634,0.78963,1.8533,0.063846,0.99992,B cell,CD_vs_HC
NAB2,3.6556,-0.55343,0.77768,-0.71164,0.47669,0.99992,B cell,CD_vs_HC
STAT6,18.965,-0.13495,0.41853,-0.32243,0.74713,0.99992,B cell,CD_vs_HC
LRP1,0.1487,-0.36286,1.9452,-0.18654,0.85202,0.99992,B cell,CD_vs_HC
NXPH4,0.075671,-1.0441,2.7126,-0.38491,0.7003,0.99992,B cell,CD_vs_HC
SHMT2,10.158,-0.014967,0.46025,-0.032519,0.97406,0.99992,B cell,CD_vs_HC
NDUFA4L2,0.041219,0.018533,2.7241,0.0068033,0.99457,0.99992,B cell,CD_vs_HC
STAC3,1.2867,0.94538,1.4621,0.64658,0.5179,0.99992,B cell,CD_vs_HC
R3HDM2,10.697,0.28519,0.74422,0.38321,0.70156,0.99992,B cell,CD_vs_HC
AC126614.1,0.1011,0.30573,4.2918,0.071236,0.94321,0.99992,B cell,CD_vs_HC
GLI1,0.27385,0.76288,2.6617,0.28661,0.77441,0.99992,B cell,CD_vs_HC
ARHGAP9,19.362,0.25304,0.52543,0.48159,0.6301,0.99992,B cell,CD_vs_HC
MARS,6.8396,0.20277,0.51263,0.39554,0.69244,0.99992,B cell,CD_vs_HC
DDIT3,22.5,-0.22131,0.35536,-0.62277,0.53343,0.99992,B cell,CD_vs_HC
MBD6,4.4748,0.53539,0.62518,0.85638,0.39179,0.99992,B cell,CD_vs_HC
DCTN2,11.971,-0.3381,0.51851,-0.65206,0.51437,0.99992,B cell,CD_vs_HC
PIP4K2C,1.4208,0.035535,1.0367,0.034278,0.97266,0.99992,B cell,CD_vs_HC
DTX3,0.4556,-0.21014,1.8485,-0.11368,0.90949,0.99992,B cell,CD_vs_HC
B4GALNT1,0.099138,-0.26284,4.3619,-0.060259,0.95195,0.99992,B cell,CD_vs_HC
OS9,11.9,-0.10173,0.37371,-0.27222,0.78546,0.99992,B cell,CD_vs_HC
AC025165.2,0.070495,-1.0038,4.2238,-0.23765,0.81216,0.99992,B cell,CD_vs_HC
AGAP2,1.4523,0.57495,0.8586,0.66964,0.50309,0.99992,B cell,CD_vs_HC
AGAP2-AS1,0.097743,0.7205,3.1279,0.23035,0.81782,0.99992,B cell,CD_vs_HC
TSPAN31,9.9114,0.13017,0.49459,0.26319,0.79241,0.99992,B cell,CD_vs_HC
CDK4,7.258,-0.20462,0.46916,-0.43615,0.66273,0.99992,B cell,CD_vs_HC
MARCH9,6.1119,0.74854,0.52876,1.4157,0.15688,0.99992,B cell,CD_vs_HC
CYP27B1,0.33297,2.2266,3.9854,0.5587,0.57636,0.99992,B cell,CD_vs_HC
METTL1,2.0532,-0.3155,0.94689,-0.3332,0.73898,0.99992,B cell,CD_vs_HC
EEF1AKMT3,0.36738,0.57728,2.1033,0.27446,0.78373,0.99992,B cell,CD_vs_HC
TSFM,7.5558,0.17601,0.5263,0.33444,0.73805,0.99992,B cell,CD_vs_HC
AVIL,0.60439,0.95818,1.5719,0.60959,0.54214,0.99992,B cell,CD_vs_HC
AC025165.5,0.15007,0.55002,3.0912,0.17793,0.85878,0.99992,B cell,CD_vs_HC
CTDSP2,10.931,-0.14293,0.36176,-0.39509,0.69277,0.99992,B cell,CD_vs_HC
AC084033.3,2.8216,-0.70301,0.83717,-0.83975,0.40105,0.99992,B cell,CD_vs_HC
ATP23,0.83287,-0.95379,1.192,-0.80018,0.42361,0.99992,B cell,CD_vs_HC
LRIG3,0.092682,-0.26838,2.4177,-0.11101,0.91161,0.99992,B cell,CD_vs_HC
SLC16A7,4.9965,-0.1878,0.63372,-0.29635,0.76696,0.99992,B cell,CD_vs_HC
AC080011.1,0.0113,0.14498,4.2857,0.03383,0.97301,0.99992,B cell,CD_vs_HC
FAM19A2,0.54535,2.0806,1.7866,1.1646,0.24418,0.99992,B cell,CD_vs_HC
USP15,43.393,-0.2817,0.2826,-0.99681,0.31886,0.99992,B cell,CD_vs_HC
MON2,6.6911,0.42887,0.6211,0.6905,0.48988,0.99992,B cell,CD_vs_HC
LINC01465,0.015527,-0.36772,4.3567,-0.084402,0.93274,0.99992,B cell,CD_vs_HC
AC048341.1,1.0617,0.87937,1.0548,0.83371,0.40444,0.99992,B cell,CD_vs_HC
AC048341.2,0.98095,-0.51637,0.92333,-0.55925,0.57599,0.99992,B cell,CD_vs_HC
DPY19L2,0.047344,0.41108,2.1664,0.18976,0.8495,0.99992,B cell,CD_vs_HC
AC084357.2,0.010351,-0.35409,4.3569,-0.081271,0.93523,0.99992,B cell,CD_vs_HC
RXYLT1,3.0364,0.42241,0.65555,0.64437,0.51934,0.99992,B cell,CD_vs_HC
SRGAP1,1.29,0.93485,1.1242,0.83155,0.40566,0.99992,B cell,CD_vs_HC
C12orf66,1.8983,0.51837,0.85581,0.60571,0.54471,0.99992,B cell,CD_vs_HC
XPOT,2.6488,0.3164,0.74035,0.42736,0.66912,0.99992,B cell,CD_vs_HC
AC135279.3,0.086443,0.30568,4.2918,0.071224,0.94322,0.99992,B cell,CD_vs_HC
TBK1,8.4076,0.23063,0.44939,0.51321,0.60781,0.99992,B cell,CD_vs_HC
RASSF3,10.324,-0.019344,0.5305,-0.036463,0.97091,0.99992,B cell,CD_vs_HC
AC078962.3,0.032002,0.044401,2.7005,0.016442,0.98688,0.99992,B cell,CD_vs_HC
GNS,1.8286,0.52361,0.71972,0.72753,0.4669,0.99992,B cell,CD_vs_HC
LEMD3,4.8007,0.54514,0.69407,0.78542,0.43221,0.99992,B cell,CD_vs_HC
MSRB3,0.065897,0.47859,3.3014,0.14497,0.88474,0.99992,B cell,CD_vs_HC
AC025419.1,0.070495,-1.0038,4.2238,-0.23765,0.81216,0.99992,B cell,CD_vs_HC
HMGA2,0.016476,0.097462,2.6652,0.036568,0.97083,0.99992,B cell,CD_vs_HC
LLPH,18.539,0.12302,0.36801,0.3343,0.73816,0.99992,B cell,CD_vs_HC
AC078927.1,0.0051756,-0.33726,4.3574,-0.0774,0.93831,0.99992,B cell,CD_vs_HC
LLPH-DT,0.11593,0.012806,3.5584,0.0035988,0.99713,0.99992,B cell,CD_vs_HC
TMBIM4,49.988,-0.19794,0.20905,-0.94684,0.34372,0.99992,B cell,CD_vs_HC
IRAK3,1.0459,3.5189,1.926,1.8271,0.067691,0.99992,B cell,CD_vs_HC
HELB,4.6374,0.12177,0.51974,0.23429,0.81476,0.99992,B cell,CD_vs_HC
GRIP1,0.12723,0.39435,2.5913,0.15218,0.87904,0.99992,B cell,CD_vs_HC
CAND1,14.061,0.60989,0.41954,1.4537,0.14603,0.99992,B cell,CD_vs_HC
LINC02408,0.016476,0.097462,2.6652,0.036568,0.97083,0.99992,B cell,CD_vs_HC
DYRK2,4.9541,0.12592,0.7712,0.16328,0.8703,0.99992,B cell,CD_vs_HC
AC078777.1,0.0051756,-0.33726,4.3574,-0.0774,0.93831,0.99992,B cell,CD_vs_HC
IFNG-AS1,1.8127,0.42429,0.96381,0.44022,0.65978,0.99992,B cell,CD_vs_HC
IFNG,0.44735,0.76509,2.238,0.34186,0.73245,0.99992,B cell,CD_vs_HC
IL22,0.90399,2.5167,4.1535,0.60592,0.54457,0.99992,B cell,CD_vs_HC
MDM1,4.2724,-0.13332,0.54766,-0.24344,0.80767,0.99992,B cell,CD_vs_HC
LINC02384,3.0317,1.092,0.85064,1.2837,0.19925,0.99992,B cell,CD_vs_HC
AC008033.3,0.26773,0.47905,2.1797,0.21978,0.82605,0.99992,B cell,CD_vs_HC
RAP1B,60.727,0.28858,0.41965,0.68768,0.49165,0.99992,B cell,CD_vs_HC
AC090061.1,0.28842,0.05153,2.2641,0.02276,0.98184,0.99992,B cell,CD_vs_HC
NUP107,7.9674,-0.40359,0.47876,-0.843,0.39923,0.99992,B cell,CD_vs_HC
SLC35E3,6.4509,1.0608,0.61543,1.7236,0.084775,0.99992,B cell,CD_vs_HC
MDM2,10.958,0.2545,0.49544,0.51368,0.60748,0.99992,B cell,CD_vs_HC
AC025423.1,0.43513,0.92525,1.815,0.50977,0.61021,0.99992,B cell,CD_vs_HC
CPM,0.52673,-0.0071825,1.5345,-0.0046807,0.99627,0.99992,B cell,CD_vs_HC
CPSF6,14.453,0.11955,0.41744,0.2864,0.77457,0.99992,B cell,CD_vs_HC
AC020656.2,0.32617,0.69238,2.9185,0.23724,0.81247,0.99992,B cell,CD_vs_HC
LYZ,13.647,7.1868,2.2327,3.2188,,,B cell,CD_vs_HC
AC020656.1,4.9303,3.1658,1.8739,1.6895,,,B cell,CD_vs_HC
YEATS4,7.8562,0.24562,0.55862,0.43968,0.66017,0.99992,B cell,CD_vs_HC
FRS2,2.9291,0.36491,0.6567,0.55568,0.57843,0.99992,B cell,CD_vs_HC
CCT2,32.496,-0.3052,0.25893,-1.1787,0.23851,0.99992,B cell,CD_vs_HC
RAB3IP,4.7082,0.85831,0.61568,1.3941,0.1633,0.99992,B cell,CD_vs_HC
MYRFL,0.0051756,-0.33726,4.3574,-0.0774,0.93831,0.99992,B cell,CD_vs_HC
AC025159.1,6.9955,-4.8272e-05,0.46157,-0.00010458,0.99992,0.99992,B cell,CD_vs_HC
AC084032.1,0.0051756,-0.33726,4.3574,-0.0774,0.93831,0.99992,B cell,CD_vs_HC
LINC01481,0.20995,-1.8851,2.0897,-0.90209,0.36701,0.99992,B cell,CD_vs_HC
CNOT2,22.911,-0.18867,0.35311,-0.53431,0.59313,0.99992,B cell,CD_vs_HC
KCNMB4,0.036229,-0.40741,4.3576,-0.093495,0.92551,0.99992,B cell,CD_vs_HC
AC025569.1,3.2286,0.17589,0.80142,0.21948,0.82628,0.99992,B cell,CD_vs_HC
PTPRB,0.20854,-0.45102,1.869,-0.24132,0.8093,0.99992,B cell,CD_vs_HC
AC083809.1,0.60117,0.23538,1.4792,0.15913,0.87357,0.99992,B cell,CD_vs_HC
TSPAN8,0.30296,1.2665,3.009,0.4209,0.67383,0.99992,B cell,CD_vs_HC
ZFC3H1,16.319,0.35085,0.32302,1.0862,0.27741,0.99992,B cell,CD_vs_HC
THAP2,3.4709,-0.25834,0.66971,-0.38575,0.69968,0.99992,B cell,CD_vs_HC
TMEM19,7.2884,-0.38211,0.57296,-0.6669,0.50483,0.99992,B cell,CD_vs_HC
RAB21,16.848,0.1374,0.36152,0.38005,0.70391,0.99992,B cell,CD_vs_HC
AC089984.1,0.52388,1.027,2.5074,0.40958,0.68211,0.99992,B cell,CD_vs_HC
TBC1D15,13.328,-0.15363,0.57842,-0.2656,0.79054,0.99992,B cell,CD_vs_HC
LINC02444,0.031997,-0.39227,4.357,-0.090031,0.92826,0.99992,B cell,CD_vs_HC
ATXN7L3B,15.017,0.11476,0.48727,0.23552,0.8138,0.99992,B cell,CD_vs_HC
AC025257.1,0.1011,0.30573,4.2918,0.071236,0.94321,0.99992,B cell,CD_vs_HC
CAPS2,0.18189,1.1257,2.2942,0.49068,0.62365,0.99992,B cell,CD_vs_HC
GLIPR1L1,0.0051756,-0.33726,4.3574,-0.0774,0.93831,0.99992,B cell,CD_vs_HC
GLIPR1,36.926,-0.99931,0.36375,-2.7473,0.0060095,0.99992,B cell,CD_vs_HC
AC121761.1,0.35512,-0.24585,1.8024,-0.1364,0.89151,0.99992,B cell,CD_vs_HC
KRR1,25.503,-0.062906,0.3554,-0.177,0.85951,0.99992,B cell,CD_vs_HC
PHLDA1,1.2949,1.2001,1.32,0.90913,0.36328,0.99992,B cell,CD_vs_HC
AC011611.4,0.06497,-0.71567,3.169,-0.22583,0.82133,0.99992,B cell,CD_vs_HC
NAP1L1,110.51,-0.12327,0.30752,-0.40085,0.68853,0.99992,B cell,CD_vs_HC
BBS10,0.55074,1.5228,1.5123,1.007,0.31396,0.99992,B cell,CD_vs_HC
OSBPL8,21.323,-0.013997,0.3561,-0.039305,0.96865,0.99992,B cell,CD_vs_HC
AC107032.2,0.42993,0.063553,2.3933,0.026555,0.97882,0.99992,B cell,CD_vs_HC
ZDHHC17,6.4364,-0.3127,0.67024,-0.46654,0.64083,0.99992,B cell,CD_vs_HC
CSRP2,0.63044,-0.41363,1.9691,-0.21006,0.83362,0.99992,B cell,CD_vs_HC
E2F7,0.8275,1.4522,2.3634,0.61443,0.53893,0.99992,B cell,CD_vs_HC
NAV3,0.031817,0.4469,2.7452,0.1628,0.87068,0.99992,B cell,CD_vs_HC
SYT1,2.0345,0.34975,0.85984,0.40676,0.68419,0.99992,B cell,CD_vs_HC
AC027288.3,0.10702,-0.55765,2.3584,-0.23646,0.81308,0.99992,B cell,CD_vs_HC
PAWR,9.5675,0.67666,0.5892,1.1484,0.25079,0.99992,B cell,CD_vs_HC
PPP1R12A,39.177,0.010208,0.2858,0.035717,0.97151,0.99992,B cell,CD_vs_HC
LIN7A,0.29111,0.93326,4.063,0.2297,0.81833,0.99992,B cell,CD_vs_HC
ACSS3,0.020517,0.04707,4.3159,0.010906,0.9913,0.99992,B cell,CD_vs_HC
CCDC59,34.803,-0.19809,0.36954,-0.53603,0.59194,0.99992,B cell,CD_vs_HC
METTL25,2.9062,-0.20179,0.72809,-0.27715,0.78167,0.99992,B cell,CD_vs_HC
AC089998.1,0.0113,0.14498,4.2857,0.03383,0.97301,0.99992,B cell,CD_vs_HC
TMTC2,1.0258,0.1433,1.202,0.11921,0.90511,0.99992,B cell,CD_vs_HC
LRRIQ1,0.0051756,-0.33726,4.3574,-0.0774,0.93831,0.99992,B cell,CD_vs_HC
RASSF9,0.0113,0.14498,4.2857,0.03383,0.97301,0.99992,B cell,CD_vs_HC
C12orf50,0.0113,0.14498,4.2857,0.03383,0.97301,0.99992,B cell,CD_vs_HC
C12orf29,5.6047,-0.22426,0.46366,-0.48367,0.62862,0.99992,B cell,CD_vs_HC
CEP290,6.9282,-0.40952,0.45639,-0.8973,0.36956,0.99992,B cell,CD_vs_HC
TMTC3,1.2249,2.2133,1.1888,1.8618,0.062628,0.99992,B cell,CD_vs_HC
DUSP6,1.2016,0.38964,1.363,0.28587,0.77498,0.99992,B cell,CD_vs_HC
AC024909.2,0.064916,-1.0038,4.2238,-0.23765,0.81216,0.99992,B cell,CD_vs_HC
POC1B,5.3725,0.39963,0.67294,0.59386,0.55261,0.99992,B cell,CD_vs_HC
GALNT4,0.042105,0.19471,3.092,0.062972,0.94979,0.99992,B cell,CD_vs_HC
POC1B-GALNT4,0.041034,0.28996,4.2932,0.067539,0.94615,0.99992,B cell,CD_vs_HC
POC1B-AS1,3.0506,0.84592,0.73628,1.1489,0.25059,0.99992,B cell,CD_vs_HC
AC025034.1,0.54816,0.45993,1.1354,0.40506,0.68543,0.99992,B cell,CD_vs_HC
ATP2B1,64.724,0.32443,0.3726,0.87073,0.3839,0.99992,B cell,CD_vs_HC
ATP2B1-AS1,14.228,0.63099,0.74953,0.84185,0.39987,0.99992,B cell,CD_vs_HC
AC084200.1,0.18558,0.33823,3.2745,0.10329,0.91773,0.99992,B cell,CD_vs_HC
LINC02399,0.010351,-0.35409,4.3569,-0.081271,0.93523,0.99992,B cell,CD_vs_HC
AC126178.1,0.027775,0.38742,2.7811,0.13931,0.88921,0.99992,B cell,CD_vs_HC
LUM,0.50182,1.6493,2.4403,0.67584,0.49914,0.99992,B cell,CD_vs_HC
DCN,0.11226,-0.29131,1.8384,-0.15846,0.87409,0.99992,B cell,CD_vs_HC
BTG1,361.78,-0.63667,0.48019,-1.3259,0.18489,0.99992,B cell,CD_vs_HC
AC025164.1,22.356,-0.24189,0.53818,-0.44946,0.6531,0.99992,B cell,CD_vs_HC
LINC02391,0.047344,0.41108,2.1664,0.18976,0.8495,0.99992,B cell,CD_vs_HC
CLLU1OS,0.56632,-1.8825,1.5303,-1.2302,0.21863,0.99992,B cell,CD_vs_HC
AC063949.2,0.25911,0.94649,4.25,0.2227,0.82377,0.99992,B cell,CD_vs_HC
LINC02397,31.897,-0.67924,0.37331,-1.8195,0.068831,0.99992,B cell,CD_vs_HC
C12orf74,1.8201,0.27186,1.1497,0.23646,0.81308,0.99992,B cell,CD_vs_HC
PLEKHG7,6.4368,-0.030121,0.75288,-0.040007,0.96809,0.99992,B cell,CD_vs_HC
EEA1,11.698,1.0056,0.42729,2.3535,0.018596,0.99992,B cell,CD_vs_HC
LINC02413,1.3859,0.34849,0.95958,0.36317,0.71648,0.99992,B cell,CD_vs_HC
AC138123.1,0.24983,-0.25792,1.8857,-0.13678,0.89121,0.99992,B cell,CD_vs_HC
AC138123.2,0.0051756,-0.33726,4.3574,-0.0774,0.93831,0.99992,B cell,CD_vs_HC
AC124947.1,0.099138,-0.26284,4.3619,-0.060259,0.95195,0.99992,B cell,CD_vs_HC
NUDT4,15.18,-0.23016,0.37799,-0.60891,0.54258,0.99992,B cell,CD_vs_HC
UBE2N,47.136,-0.15811,0.3436,-0.46015,0.64541,0.99992,B cell,CD_vs_HC
MRPL42,13.802,0.62705,0.33805,1.8549,0.063608,0.99992,B cell,CD_vs_HC
SOCS2,2.5308,5.2544,3.2709,1.6064,0.10819,0.99992,B cell,CD_vs_HC
CRADD,1.118,-0.50327,1.0879,-0.4626,0.64365,0.99992,B cell,CD_vs_HC
PLXNC1,8.7093,1.3801,0.58251,2.3692,0.017825,0.99992,B cell,CD_vs_HC
AC123567.2,0.020517,0.04707,4.3159,0.010906,0.9913,0.99992,B cell,CD_vs_HC
AC073655.2,0.097743,0.7205,3.1279,0.23035,0.81782,0.99992,B cell,CD_vs_HC
CEP83,4.1653,0.76847,0.60979,1.2602,0.20759,0.99992,B cell,CD_vs_HC
CEP83-DT,0.079034,0.88708,3.4105,0.26011,0.79478,0.99992,B cell,CD_vs_HC
