gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
TMEM168,2.55,-1.069,0.86785,-1.2318,0.21803,0.50597,Colonocytes,UC_vs_HC
BMT2,0.67125,2.0896,1.4991,1.3939,0.16335,,Colonocytes,UC_vs_HC
GPR85,0.88057,-0.41372,1.2815,-0.32283,0.74683,,Colonocytes,UC_vs_HC
SMIM30,1.9908,0.1454,0.78826,0.18446,0.85366,,Colonocytes,UC_vs_HC
FOXP2,0.33675,1.0117,1.6906,0.59844,0.54955,,Colonocytes,UC_vs_HC
MDFIC,0.25957,1.5203,3.0831,0.49309,0.62195,,Colonocytes,UC_vs_HC
TFEC,0.13865,2.0139,3.6471,0.5522,0.58081,,Colonocytes,UC_vs_HC
TES,23.958,0.23242,0.32579,0.71342,0.47559,0.73244,Colonocytes,UC_vs_HC
CAV2,0.29495,4.0168,2.5595,1.5693,0.11657,,Colonocytes,UC_vs_HC
CAV1,0.046982,1.8404,2.9315,0.62781,0.53013,,Colonocytes,UC_vs_HC
MET,9.4389,3.563,0.69333,5.1389,2.7636e-07,2.4149e-05,Colonocytes,UC_vs_HC
CAPZA2,27.693,0.29138,0.32695,0.8912,0.37282,0.65847,Colonocytes,UC_vs_HC
ST7-AS1,0.015889,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
ST7,0.66755,1.2395,1.0996,1.1272,0.25964,,Colonocytes,UC_vs_HC
AC106873.1,0.019038,2.4052,4.2033,0.57222,0.56717,,Colonocytes,UC_vs_HC
CFTR,10.708,0.79979,0.54764,1.4604,0.14417,0.40701,Colonocytes,UC_vs_HC
CTTNBP2,0.15927,2.6156,2.0483,1.277,0.20162,,Colonocytes,UC_vs_HC
LSM8,12.148,-0.65146,0.44871,-1.4519,0.14654,0.41085,Colonocytes,UC_vs_HC
KCND2,0.037168,3.2223,4.2188,0.76379,0.44499,,Colonocytes,UC_vs_HC
TSPAN12,4.8004,1.7892,0.69238,2.5841,0.009763,0.081641,Colonocytes,UC_vs_HC
ING3,2.7273,-1.7247,0.87873,-1.9627,0.049687,0.22775,Colonocytes,UC_vs_HC
CPED1,0.032854,2.1131,4.164,0.50747,0.61182,,Colonocytes,UC_vs_HC
FAM3C,7.1552,0.76505,0.52167,1.4666,0.1425,0.40533,Colonocytes,UC_vs_HC
PTPRZ1,0.015204,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
AASS,0.13203,2.9228,1.8889,1.5473,0.12178,,Colonocytes,UC_vs_HC
CADPS2,0.57611,1.1754,1.2892,0.91178,0.36188,,Colonocytes,UC_vs_HC
SLC13A1,0.14406,2.7017,3.5899,0.7526,0.45169,,Colonocytes,UC_vs_HC
IQUB,0.019038,2.4052,4.2033,0.57222,0.56717,,Colonocytes,UC_vs_HC
NDUFA5,22.464,-1.5224,0.47458,-3.208,0.0013366,0.020872,Colonocytes,UC_vs_HC
ASB15,0.064426,3.0349,4.2711,0.71057,0.47735,,Colonocytes,UC_vs_HC
AC006333.1,0.019038,2.4052,4.2033,0.57222,0.56717,,Colonocytes,UC_vs_HC
LMOD2,0.015204,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
WASL,42.799,-0.58681,0.31738,-1.8489,0.064471,0.26281,Colonocytes,UC_vs_HC
AC006333.2,4.3306,-0.53738,0.60949,-0.88168,0.37795,0.66274,Colonocytes,UC_vs_HC
TMEM229A,0.015889,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
GPR37,0.064426,3.0349,4.2711,0.71057,0.47735,,Colonocytes,UC_vs_HC
POT1,0.75104,2.4649,1.8771,1.3132,0.18913,,Colonocytes,UC_vs_HC
POT1-AS1,0.046231,1.8579,2.9977,0.61978,0.5354,,Colonocytes,UC_vs_HC
GRM8,0.16388,3.3526,2.8578,1.1731,0.24075,,Colonocytes,UC_vs_HC
ZNF800,9.0416,0.38869,0.43146,0.90087,0.36766,0.6543,Colonocytes,UC_vs_HC
GCC1,1.764,1.5475,0.87141,1.7759,0.075746,,Colonocytes,UC_vs_HC
ARF5,11.413,-1.0971,0.58367,-1.8796,0.060159,0.25358,Colonocytes,UC_vs_HC
FSCN3,0.029804,2.4052,4.2033,0.57222,0.56717,,Colonocytes,UC_vs_HC
AC073934.1,0.064426,3.0349,4.2711,0.71057,0.47735,,Colonocytes,UC_vs_HC
SND1,5.6257,0.86171,0.59981,1.4366,0.15082,0.4176,Colonocytes,UC_vs_HC
SND1-IT1,0.44008,0.53683,1.3331,0.40268,0.68718,,Colonocytes,UC_vs_HC
LRRC4,0.065541,2.397,2.2125,1.0834,0.27862,,Colonocytes,UC_vs_HC
AC018635.2,0.015889,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
RBM28,1.9152,0.26321,0.9932,0.26501,0.791,,Colonocytes,UC_vs_HC
IMPDH1,0.30878,0.97941,1.389,0.70512,0.48073,,Colonocytes,UC_vs_HC
HILPDA,4.3349,3.7867,1.0491,3.6096,0.00030668,0.0068932,Colonocytes,UC_vs_HC
METTL2B,2.1488,0.39517,0.72096,0.54812,0.58361,0.80084,Colonocytes,UC_vs_HC
AC090114.2,2.4039,0.86604,0.70862,1.2221,0.22165,0.50958,Colonocytes,UC_vs_HC
AC018638.7,0.11007,2.1572,1.9267,1.1196,0.26288,,Colonocytes,UC_vs_HC
FAM71F2,0.63917,2.736,1.2111,2.2591,0.023877,,Colonocytes,UC_vs_HC
AC018638.6,0.034927,1.9633,2.868,0.68457,0.49361,,Colonocytes,UC_vs_HC
CALU,2.6132,1.7926,0.76664,2.3383,0.019373,0.1292,Colonocytes,UC_vs_HC
FLNC,0.067067,2.8498,1.9858,1.4351,0.15126,,Colonocytes,UC_vs_HC
KCP,0.54034,4.1791,2.0524,2.0362,0.041728,,Colonocytes,UC_vs_HC
ATP6V1F,14.415,-0.57858,0.43929,-1.3171,0.18782,0.46807,Colonocytes,UC_vs_HC
ATP6V1FNB,0.015889,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
IRF5,0.23413,1.1025,2.0605,0.53509,0.59259,,Colonocytes,UC_vs_HC
TNPO3,4.9051,-1.443,0.71476,-2.0188,0.043509,0.21263,Colonocytes,UC_vs_HC
TSPAN33,0.18487,1.4259,2.822,0.5053,0.61335,,Colonocytes,UC_vs_HC
AHCYL2,50.669,-0.57163,0.3537,-1.6161,0.10606,0.34556,Colonocytes,UC_vs_HC
STRIP2,1.9546,5.0819,1.7744,2.8641,0.004182,,Colonocytes,UC_vs_HC
SMKR1,0.10687,2.8898,4.2595,0.67845,0.49749,,Colonocytes,UC_vs_HC
AC078846.1,0.68258,1.0688,1.5232,0.70171,0.48286,,Colonocytes,UC_vs_HC
NRF1,0.8122,-0.87273,1.1403,-0.76537,0.44405,,Colonocytes,UC_vs_HC
UBE2H,10.513,1.4797,0.43825,3.3764,0.00073441,0.013191,Colonocytes,UC_vs_HC
AC073320.1,0.37048,0.11252,1.4978,0.075124,0.94012,,Colonocytes,UC_vs_HC
ZC3HC1,0.44722,0.54336,1.8842,0.28837,0.77306,,Colonocytes,UC_vs_HC
KLHDC10,2.3451,-1.6461,0.97025,-1.6966,0.089777,0.31264,Colonocytes,UC_vs_HC
AC087071.1,0.070568,1.8455,2.2613,0.81614,0.41442,,Colonocytes,UC_vs_HC
TMEM209,2.3632,-1.6443,1.0298,-1.5966,0.11035,0.35227,Colonocytes,UC_vs_HC
CPA2,1.7149,-2.3822,1.5685,-1.5187,0.12883,,Colonocytes,UC_vs_HC
CPA5,0.015889,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
CEP41,0.36575,2.3414,1.3177,1.7769,0.075592,,Colonocytes,UC_vs_HC
MESTIT1,0.037168,3.2223,4.2188,0.76379,0.44499,,Colonocytes,UC_vs_HC
MEST,0.86299,-1.38,1.4061,-0.98147,0.32636,,Colonocytes,UC_vs_HC
AC007938.2,0.016427,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
COPG2,0.94264,0.072996,1.3629,0.05356,0.95729,,Colonocytes,UC_vs_HC
AC007938.3,0.028021,3.0365,4.2713,0.7109,0.47715,,Colonocytes,UC_vs_HC
TSGA13,0.20165,0.79721,1.8341,0.43466,0.66381,,Colonocytes,UC_vs_HC
AC016831.7,1.5056,1.064,1.0821,0.98327,0.32547,,Colonocytes,UC_vs_HC
LINC00513,1.0112,1.3866,1.1592,1.1961,0.23164,,Colonocytes,UC_vs_HC
AC016831.1,9.6131,1.1752,0.66309,1.7723,0.076345,0.28627,Colonocytes,UC_vs_HC
AC016831.5,2.5251,1.9991,0.76615,2.6093,0.0090738,0.078147,Colonocytes,UC_vs_HC
AC058791.1,1.7884,0.93357,0.81215,1.1495,0.25035,,Colonocytes,UC_vs_HC
MKLN1,9.2207,0.21966,0.40745,0.53911,0.58981,0.80403,Colonocytes,UC_vs_HC
PODXL,0.13978,2.4092,2.5705,0.93724,0.34864,,Colonocytes,UC_vs_HC
PLXNA4,0.029804,2.4052,4.2033,0.57222,0.56717,,Colonocytes,UC_vs_HC
CHCHD3,6.4922,-0.85303,0.73585,-1.1592,0.24636,0.53668,Colonocytes,UC_vs_HC
EXOC4,7.4459,0.0073695,0.47398,0.015548,0.98759,0.99377,Colonocytes,UC_vs_HC
LRGUK,0.029215,2.5465,2.7687,0.91977,0.35769,,Colonocytes,UC_vs_HC
SLC35B4,0.23097,1.1524,1.519,0.75867,0.44805,,Colonocytes,UC_vs_HC
AC009275.1,0.014011,3.0137,4.2691,0.70593,0.48023,,Colonocytes,UC_vs_HC
AKR1B1,0.34788,0.46889,1.5567,0.3012,0.76326,,Colonocytes,UC_vs_HC
AKR1B10,29.176,-1.7727,0.41216,-4.301,1.7e-05,0.00071852,Colonocytes,UC_vs_HC
AKR1B15,0.014011,3.0137,4.2691,0.70593,0.48023,,Colonocytes,UC_vs_HC
BPGM,1.8328,-1.1872,1.0358,-1.1462,0.25173,,Colonocytes,UC_vs_HC
CALD1,0.13973,0.86848,2.1903,0.3965,0.69173,,Colonocytes,UC_vs_HC
AGBL3,0.015204,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
CYREN,4.2778,0.69412,0.61614,1.1266,0.25992,0.55026,Colonocytes,UC_vs_HC
TMEM140,6.5759,-1.0667,0.74683,-1.4283,0.15321,0.42134,Colonocytes,UC_vs_HC
AC083862.2,1.5144,0.54535,0.97703,0.55817,0.57673,,Colonocytes,UC_vs_HC
WDR91,0.52393,-0.65367,1.4479,-0.45145,0.65166,,Colonocytes,UC_vs_HC
CNOT4,9.3129,-0.29145,0.47129,-0.61841,0.5363,0.77331,Colonocytes,UC_vs_HC
NUP205,1.3275,-0.64456,1.2098,-0.53277,0.5942,,Colonocytes,UC_vs_HC
STMP1,12.237,-0.98024,0.55619,-1.7624,0.078001,0.28886,Colonocytes,UC_vs_HC
SLC13A4,0.015889,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
AC015987.1,0.016427,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
MTPN,16.491,-0.37551,0.34246,-1.0965,0.27286,0.56393,Colonocytes,UC_vs_HC
PTN,0.029804,2.4052,4.2033,0.57222,0.56717,,Colonocytes,UC_vs_HC
CREB3L2,7.797,2.4296,0.62752,3.8718,0.00010803,0.0029809,Colonocytes,UC_vs_HC
AC022173.1,0.054373,3.0349,4.2711,0.71057,0.47735,,Colonocytes,UC_vs_HC
TRIM24,4.0697,-0.7227,0.82511,-0.87588,0.38109,0.66506,Colonocytes,UC_vs_HC
SVOPL,0.29638,1.1035,1.6604,0.66457,0.50633,,Colonocytes,UC_vs_HC
KIAA1549,0.085186,3.6723,4.1787,0.87881,0.37951,,Colonocytes,UC_vs_HC
ZC3HAV1L,0.085186,3.6723,4.1787,0.87881,0.37951,,Colonocytes,UC_vs_HC
ZC3HAV1,14.857,0.23994,0.50326,0.47678,0.63352,0.83046,Colonocytes,UC_vs_HC
TTC26,0.016427,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
UBN2,5.5057,0.50317,0.48721,1.0328,0.30172,0.59045,Colonocytes,UC_vs_HC
FMC1,5.6988,-2.3532,0.89446,-2.6308,0.0085179,0.074599,Colonocytes,UC_vs_HC
LUC7L2,4.9652,-0.52501,0.6312,-0.83176,0.40554,0.68459,Colonocytes,UC_vs_HC
AC083880.1,0.65877,-0.83578,1.3685,-0.61071,0.54139,,Colonocytes,UC_vs_HC
HIPK2,6.6449,-0.41472,0.56925,-0.72855,0.46628,0.72757,Colonocytes,UC_vs_HC
TBXAS1,1.3595,2.4841,1.3754,1.806,0.070911,,Colonocytes,UC_vs_HC
PARP12,16.989,0.1074,0.33579,0.31984,0.74909,0.89736,Colonocytes,UC_vs_HC
KDM7A,12.186,0.63766,0.42598,1.4969,0.13441,0.39142,Colonocytes,UC_vs_HC
SLC37A3,4.9129,1.2391,0.54239,2.2846,0.022339,0.14124,Colonocytes,UC_vs_HC
RAB19,0.22786,0.79944,1.4138,0.56545,0.57176,,Colonocytes,UC_vs_HC
MKRN1,28.162,-0.45008,0.30732,-1.4645,0.14305,0.40571,Colonocytes,UC_vs_HC
DENND2A,17.147,-1.3786,0.39425,-3.4968,0.00047092,0.0093427,Colonocytes,UC_vs_HC
ADCK2,2.1673,-0.26243,0.93979,-0.27925,0.78005,0.91297,Colonocytes,UC_vs_HC
NDUFB2,90.87,-1.1171,0.34414,-3.246,0.0011704,0.018923,Colonocytes,UC_vs_HC
NDUFB2-AS1,0.11473,2.4602,2.5048,0.98216,0.32602,,Colonocytes,UC_vs_HC
BRAF,5.6298,0.17131,0.558,0.30701,0.75884,0.90182,Colonocytes,UC_vs_HC
MRPS33,8.4396,-3.5321,1.0619,-3.3262,0.00088049,0.015249,Colonocytes,UC_vs_HC
TMEM178B,0.015204,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
AGK,1.1667,1.8888,1.1408,1.6557,0.097786,,Colonocytes,UC_vs_HC
AC004918.1,0.75741,1.3529,1.0916,1.2394,0.21521,,Colonocytes,UC_vs_HC
KIAA1147,2.8254,0.89371,0.6546,1.3653,0.17216,0.4481,Colonocytes,UC_vs_HC
WEE2-AS1,0.019038,2.4052,4.2033,0.57222,0.56717,,Colonocytes,UC_vs_HC
SSBP1,17.31,-0.47624,0.54761,-0.86967,0.38448,0.66758,Colonocytes,UC_vs_HC
TAS2R3,0.016427,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
TAS2R4,0.10064,0.88187,2.3397,0.37692,0.70624,,Colonocytes,UC_vs_HC
TAS2R5,0.049476,1.9135,2.1585,0.88649,0.37535,,Colonocytes,UC_vs_HC
MGAM,1.316,-1.114,1.165,-0.95618,0.33898,,Colonocytes,UC_vs_HC
MGAM2,8.0297,0.39988,0.59174,0.67576,0.49919,0.74975,Colonocytes,UC_vs_HC
PRSS58,0.015204,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
TRBV3-1,0.028021,3.0365,4.2713,0.7109,0.47715,,Colonocytes,UC_vs_HC
TRBV5-6,0.016427,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
TRBV6-8,0.032316,2.0963,2.821,0.74311,0.45741,,Colonocytes,UC_vs_HC
TRBV5-7,0.015204,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
MTRNR2L6,5.3401,-1.1533,1.2259,-0.94079,0.34681,0.63388,Colonocytes,UC_vs_HC
PRSS1,0.074336,3.4033,4.1878,0.81267,0.4164,,Colonocytes,UC_vs_HC
PRSS2,4.4265,7.1271,2.3423,3.0428,0.0023439,0.030636,Colonocytes,UC_vs_HC
TRBC1,2.0816,1.719,1.4372,1.1961,0.23166,,Colonocytes,UC_vs_HC
TRBC2,3.8213,1.0102,1.5184,0.66531,0.50585,0.75403,Colonocytes,UC_vs_HC
TRPV6,0.064426,3.0349,4.2711,0.71057,0.47735,,Colonocytes,UC_vs_HC
KEL,0.064426,3.0349,4.2711,0.71057,0.47735,,Colonocytes,UC_vs_HC
GSTK1,43.712,-1.2834,0.33553,-3.8248,0.00013086,0.0034266,Colonocytes,UC_vs_HC
AC073342.1,0.064426,3.0349,4.2711,0.71057,0.47735,,Colonocytes,UC_vs_HC
TMEM139,7.5485,0.3223,0.64156,0.50237,0.61541,0.82098,Colonocytes,UC_vs_HC
CASP2,1.6541,-0.35214,0.97588,-0.36084,0.71822,,Colonocytes,UC_vs_HC
AC093673.1,0.32689,2.89,1.7533,1.6483,0.099295,,Colonocytes,UC_vs_HC
ZYX,9.7018,1.3125,0.53365,2.4595,0.013912,0.10413,Colonocytes,UC_vs_HC
EPHA1,0.67941,1.0892,1.6053,0.67851,0.49745,,Colonocytes,UC_vs_HC
EPHA1-AS1,0.24317,2.0419,2.3862,0.85571,0.39216,,Colonocytes,UC_vs_HC
CTAGE15,0.084216,2.8313,2.8797,0.98319,0.32551,,Colonocytes,UC_vs_HC
TCAF2,0.21567,2.3271,1.6856,1.3806,0.1674,,Colonocytes,UC_vs_HC
TCAF1,8.079,0.024655,0.47092,0.052355,0.95825,0.98328,Colonocytes,UC_vs_HC
OR2F1,0.16941,1.7991,2.6668,0.67463,0.49991,,Colonocytes,UC_vs_HC
OR6B1,0.037168,3.2223,4.2188,0.76379,0.44499,,Colonocytes,UC_vs_HC
OR2A5,0.014011,3.0137,4.2691,0.70593,0.48023,,Colonocytes,UC_vs_HC
CTAGE4,0.068151,2.2416,2.1443,1.0454,0.29585,,Colonocytes,UC_vs_HC
ARHGEF35,22.083,-0.79984,0.52348,-1.5279,0.12653,0.38126,Colonocytes,UC_vs_HC
AC004889.1,0.015889,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
AC074386.1,0.76522,-0.7546,1.2501,-0.60363,0.54609,,Colonocytes,UC_vs_HC
OR2A7,0.1698,1.8006,1.8794,0.95807,0.33803,,Colonocytes,UC_vs_HC
OR2A1-AS1,0.1751,2.363,2.0952,1.1278,0.2594,,Colonocytes,UC_vs_HC
ARHGEF5,26.614,-0.17342,0.38291,-0.4529,0.65062,0.83884,Colonocytes,UC_vs_HC
TPK1,8.0638,1.3737,0.56343,2.4382,0.014761,0.1083,Colonocytes,UC_vs_HC
AC005229.4,0.085186,3.6723,4.1787,0.87881,0.37951,,Colonocytes,UC_vs_HC
CUL1,3.2112,-0.22442,0.78107,-0.28732,0.77387,0.91063,Colonocytes,UC_vs_HC
EZH2,2.8192,0.55463,0.91423,0.60667,0.54407,0.7788,Colonocytes,UC_vs_HC
GHET1,0.25911,1.5002,1.7407,0.86185,0.38877,,Colonocytes,UC_vs_HC
PDIA4,30,1.6477,0.33471,4.9228,8.5318e-07,6.4122e-05,Colonocytes,UC_vs_HC
ZNF786,0.28898,1.4184,1.6725,0.84805,0.39641,,Colonocytes,UC_vs_HC
ZNF425,0.16776,1.4289,2.4407,0.58544,0.55825,,Colonocytes,UC_vs_HC
ZNF398,0.67801,1.67,1.27,1.315,0.18852,,Colonocytes,UC_vs_HC
ZNF282,1.3514,0.98748,1.0321,0.95677,0.33868,,Colonocytes,UC_vs_HC
ZNF212,1.3631,1.0942,1.0258,1.0666,0.28614,,Colonocytes,UC_vs_HC
ZNF783,0.45189,-0.12497,1.4656,-0.085268,0.93205,,Colonocytes,UC_vs_HC
AC004941.1,0.014011,3.0137,4.2691,0.70593,0.48023,,Colonocytes,UC_vs_HC
ZNF777,0.20496,1.617,1.7423,0.92809,0.35336,,Colonocytes,UC_vs_HC
ZNF746,0.54294,0.43205,1.3108,0.3296,0.74171,,Colonocytes,UC_vs_HC
KRBA1,0.014011,3.0137,4.2691,0.70593,0.48023,,Colonocytes,UC_vs_HC
SSPO,0.019038,2.4052,4.2033,0.57222,0.56717,,Colonocytes,UC_vs_HC
ZNF862,1.2117,0.021789,1.3616,0.016002,0.98723,,Colonocytes,UC_vs_HC
ATP6V0E2-AS1,0.014011,3.0137,4.2691,0.70593,0.48023,,Colonocytes,UC_vs_HC
ATP6V0E2,0.21849,1.5051,1.5048,1.0002,0.31721,,Colonocytes,UC_vs_HC
ACTR3C,2.545,-0.37821,0.71768,-0.52699,0.5982,0.80905,Colonocytes,UC_vs_HC
LRRC61,0.92564,0.0035206,1.1363,0.0030982,0.99753,,Colonocytes,UC_vs_HC
ZBED6CL,0.13726,1.5181,2.6794,0.5666,0.57099,,Colonocytes,UC_vs_HC
RARRES2,1.7133,0.24628,1.0277,0.23963,0.81062,,Colonocytes,UC_vs_HC
REPIN1,5.0683,-1.1547,0.72335,-1.5963,0.11042,0.35227,Colonocytes,UC_vs_HC
ZNF775,0.20431,1.78,1.7899,0.99446,0.32,,Colonocytes,UC_vs_HC
AC073111.5,0.94715,2.8342,1.2304,2.3034,0.021256,,Colonocytes,UC_vs_HC
LINC00996,0.15266,2.0254,2.632,0.76952,0.44158,,Colonocytes,UC_vs_HC
GIMAP7,1.3327,1.0526,1.3977,0.75308,0.4514,,Colonocytes,UC_vs_HC
GIMAP4,1.2827,2.5192,1.3309,1.8929,0.058366,,Colonocytes,UC_vs_HC
GIMAP6,0.21385,1.8006,2.2185,0.81164,0.417,,Colonocytes,UC_vs_HC
GIMAP2,0.45337,2.0817,1.5064,1.3819,0.167,,Colonocytes,UC_vs_HC
GIMAP1,0.31614,1.1599,1.6274,0.71273,0.47602,,Colonocytes,UC_vs_HC
GIMAP5,0.035103,2.8971,4.2598,0.6801,0.49644,,Colonocytes,UC_vs_HC
TMEM176B,72.064,-0.57097,0.35323,-1.6164,0.106,0.34556,Colonocytes,UC_vs_HC
TMEM176A,58.678,-0.3586,0.33697,-1.0642,0.28724,0.57678,Colonocytes,UC_vs_HC
AOC1,182.27,-0.47784,0.31695,-1.5076,0.13165,0.3878,Colonocytes,UC_vs_HC
KCNH2,0.014011,3.0137,4.2691,0.70593,0.48023,,Colonocytes,UC_vs_HC
ATG9B,0.014011,3.0137,4.2691,0.70593,0.48023,,Colonocytes,UC_vs_HC
ABCB8,5.9348,0.16575,0.54903,0.3019,0.76273,0.90382,Colonocytes,UC_vs_HC
ASIC3,0.12591,2.3242,3.2353,0.71839,0.47252,,Colonocytes,UC_vs_HC
CDK5,1.6815,0.14907,0.94378,0.15795,0.87449,,Colonocytes,UC_vs_HC
SLC4A2,4.337,1.4449,0.65279,2.2134,0.026873,0.15784,Colonocytes,UC_vs_HC
AC010973.2,0.015204,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
FASTK,9.9219,-1.257,0.56363,-2.2302,0.025735,0.15467,Colonocytes,UC_vs_HC
TMUB1,8.6181,-0.57524,1.1493,-0.50049,0.61673,0.82128,Colonocytes,UC_vs_HC
AGAP3,2.0845,0.298,0.88038,0.33849,0.73499,,Colonocytes,UC_vs_HC
ABCF2,0.032854,2.1131,4.164,0.50747,0.61182,,Colonocytes,UC_vs_HC
ABCF2-1,3.3742,-2.877,1.2585,-2.286,0.022255,0.14083,Colonocytes,UC_vs_HC
CHPF2,4.3736,0.6526,0.55144,1.1835,0.23663,0.52664,Colonocytes,UC_vs_HC
SMARCD3,0.094901,2.0361,2.3853,0.85361,0.39332,,Colonocytes,UC_vs_HC
AC021097.1,0.53589,0.17173,1.2294,0.13969,0.88891,,Colonocytes,UC_vs_HC
NUB1,23.063,-0.21935,0.39662,-0.55306,0.58022,0.79763,Colonocytes,UC_vs_HC
RHEB,19.944,-0.24936,0.488,-0.51097,0.60937,0.81731,Colonocytes,UC_vs_HC
PRKAG2,5.2103,1.0208,0.56559,1.8049,0.071094,0.2748,Colonocytes,UC_vs_HC
PRKAG2-AS1,0.045692,1.8731,2.9906,0.62632,0.53111,,Colonocytes,UC_vs_HC
GALNT11,2.2987,1.7415,0.84259,2.0668,0.038753,0.19788,Colonocytes,UC_vs_HC
AC006017.1,0.068384,3.0292,2.9124,1.0401,0.29829,,Colonocytes,UC_vs_HC
KMT2C,27.233,0.67553,0.28981,2.3309,0.019758,0.13088,Colonocytes,UC_vs_HC
LINC01003,1.113,0.17256,1.3679,0.12615,0.89961,,Colonocytes,UC_vs_HC
XRCC2,0.037168,3.2223,4.2188,0.76379,0.44499,,Colonocytes,UC_vs_HC
ACTR3B,0.10298,1.4693,2.1525,0.68263,0.49484,,Colonocytes,UC_vs_HC
DPP6,0.11078,2.9347,3.2464,0.90399,0.366,,Colonocytes,UC_vs_HC
PAXIP1-AS2,1.3044,-0.30237,1.1405,-0.26512,0.79092,,Colonocytes,UC_vs_HC
PAXIP1,1.4157,-0.3859,1.1578,-0.33329,0.73891,,Colonocytes,UC_vs_HC
PAXIP1-AS1,1.1833,-0.256,1.127,-0.22715,0.82031,,Colonocytes,UC_vs_HC
AC144652.1,0.66462,0.4895,1.4675,0.33355,0.73872,,Colonocytes,UC_vs_HC
INSIG1,13.777,-0.9575,0.73054,-1.3107,0.18997,0.46948,Colonocytes,UC_vs_HC
EN2,0.12885,3.1011,4.277,0.72507,0.46841,,Colonocytes,UC_vs_HC
AC009403.1,3.0492,-0.71157,0.71819,-0.99078,0.32179,0.60875,Colonocytes,UC_vs_HC
RBM33,10.521,-0.2253,0.43278,-0.52059,0.60265,0.81185,Colonocytes,UC_vs_HC
SHH,2.2961,3.2881,0.94079,3.495,0.00047404,0.0093569,Colonocytes,UC_vs_HC
AC021218.1,8.9922,0.14485,0.80162,0.1807,0.8566,0.94763,Colonocytes,UC_vs_HC
AC073133.2,0.029804,2.4052,4.2033,0.57222,0.56717,,Colonocytes,UC_vs_HC
LINC01006,0.74908,0.94938,1.0702,0.88715,0.375,,Colonocytes,UC_vs_HC
RNF32,0.33143,2.1791,1.5178,1.4357,0.15109,,Colonocytes,UC_vs_HC
AC005534.1,0.015889,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
LMBR1,1.3636,1.2515,0.89143,1.404,0.16032,,Colonocytes,UC_vs_HC
NOM1,1.1729,1.1078,1.2391,0.89407,0.37128,,Colonocytes,UC_vs_HC
MNX1,0.5461,-0.070409,1.4275,-0.049325,0.96066,,Colonocytes,UC_vs_HC
MNX1-AS2,0.069707,1.1722,2.1545,0.54408,0.58639,,Colonocytes,UC_vs_HC
UBE3C,4.8579,-0.70835,0.77712,-0.91151,0.36202,0.6484,Colonocytes,UC_vs_HC
AC004975.2,0.094863,2.5717,2.3056,1.1154,0.26468,,Colonocytes,UC_vs_HC
DNAJB6,22.907,0.63211,0.35981,1.7568,0.078957,0.29006,Colonocytes,UC_vs_HC
PTPRN2,1.6225,0.37143,0.89237,0.41623,0.67724,,Colonocytes,UC_vs_HC
NCAPG2,0.66299,1.5695,1.8238,0.86058,0.38947,,Colonocytes,UC_vs_HC
ESYT2,10.161,0.79775,0.38178,2.0895,0.036658,0.19121,Colonocytes,UC_vs_HC
WDR60,19.629,-0.2228,0.42323,-0.52643,0.59859,0.80905,Colonocytes,UC_vs_HC
PLCXD1,19.902,1.1918,0.84022,1.4184,0.15607,0.42523,Colonocytes,UC_vs_HC
GTPBP6,2.7022,-1.0358,0.88957,-1.1644,0.24426,0.53481,Colonocytes,UC_vs_HC
LINC00685,4.6534,-0.30995,0.8321,-0.37249,0.70953,0.87421,Colonocytes,UC_vs_HC
PPP2R3B,0.31468,2.1469,1.5957,1.3454,0.17849,,Colonocytes,UC_vs_HC
AL732314.6,0.015889,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
SHOX,0.016427,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
CSF2RA,0.25294,2.0593,1.887,1.0913,0.27515,,Colonocytes,UC_vs_HC
IL3RA,5.8783,1.1506,0.80345,1.4321,0.15211,0.41993,Colonocytes,UC_vs_HC
