gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
MAPK8IP3,1.0925,-1.3621,0.90061,-1.5125,0.13041,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NME3,4.0785,1.2758,0.69661,1.8314,0.067044,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MRPS34,2.11,1.0036,0.73578,1.364,0.17258,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
EME2,0.32173,1.2896,1.4241,0.90559,0.36515,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
SPSB3,2.975,0.72991,0.69559,1.0493,0.29402,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NUBP2,0.71549,0.38447,0.9365,0.41054,0.68141,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
HAGH,1.884,0.22445,0.71738,0.31288,0.75437,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
FAHD1,0.56522,1.9334,1.3567,1.4251,0.15413,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MSRB1,0.089959,-0.28732,2.4701,-0.11632,0.9074,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NDUFB10,2.8978,0.31162,1.0533,0.29585,0.76735,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
RPS2,51.805,0.97686,0.54411,1.7953,0.072601,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
SNHG9,7.1252,0.32697,0.58697,0.55705,0.57749,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC005363.2,0.28148,-1.8286,1.8709,-0.97737,0.32839,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TBL3,0.24726,0.86775,3.1648,0.27419,0.78394,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
GFER,0.63275,1.4081,1.1876,1.1857,0.23574,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
SYNGR3,0.21371,-0.48662,2.2917,-0.21234,0.83184,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ZNF598,0.3532,-0.043115,1.1749,-0.036695,0.97073,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
SLC9A3R2,0.18279,-0.61645,1.9171,-0.32156,0.74779,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NTHL1,0.42809,-0.8511,2.2156,-0.38414,0.70087,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TSC2,1.8833,0.14859,0.74164,0.20035,0.84121,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PKD1,0.74441,-0.80774,1.0453,-0.77277,0.43966,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
RAB26,0.44658,0.087543,1.3353,0.065561,0.94773,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
SNHG19,2.97,-0.13412,0.60889,-0.22027,0.82566,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TRAF7,0.24207,0.061933,1.4218,0.043559,0.96526,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MLST8,0.38762,0.70021,1.1984,0.5843,0.55902,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
BRICD5,0.25186,1.192,3.1131,0.38291,0.70179,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PGP,0.61857,-0.59857,1.063,-0.56312,0.57335,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
E4F1,0.78139,-0.058494,0.85443,-0.06846,0.94542,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
DNASE1L2,0.015612,-0.091952,4.0086,-0.022938,0.9817,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ECI1,0.40104,-0.078141,1.1326,-0.068992,0.945,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC009065.8,0.02059,0.77584,3.9977,0.19407,0.84612,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
RNPS1,4.0185,-0.34441,0.49471,-0.69618,0.48631,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC009065.4,0.026978,-0.27597,3.9863,-0.06923,0.94481,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ABCA3,0.055623,0.24598,4.0603,0.060583,0.95169,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
CCNF,0.073805,0.73302,3.9924,0.1836,0.85432,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TEDC2,0.02059,0.77584,3.9977,0.19407,0.84612,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TBC1D24,0.19988,0.24192,2.2511,0.10747,0.91442,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ATP6V0C,0.11379,-0.5704,3.9552,-0.14421,0.88533,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AMDHD2,0.40479,0.8749,1.4576,0.60024,0.54834,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PDPK1,0.76728,1.4172,1.0782,1.3144,0.1887,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC093525.6,0.030581,0.77584,3.9977,0.19407,0.84612,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC093525.7,0.14036,-0.35353,2.7693,-0.12766,0.89842,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC093525.4,0.079309,1.4835,3.9285,0.37762,0.70571,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC141586.2,0.11219,0.2695,4.0609,0.066364,0.94709,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
KCTD5,0.58995,0.62024,1.4834,0.41812,0.67586,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PRSS27,0.055623,0.24598,4.0603,0.060583,0.95169,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
SRRM2-AS1,0.015612,-0.091952,4.0086,-0.022938,0.9817,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
SRRM2,21.145,0.84019,0.47056,1.7855,0.074181,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ELOB,9.0101,-0.43811,0.45836,-0.95583,0.33916,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC092117.1,0.31934,1.4108,1.7073,0.82635,0.4086,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PRSS33,0.15716,0.73302,3.9924,0.1836,0.85432,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PRSS21,0.12332,0.85675,2.6017,0.3293,0.74193,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC003965.1,0.039576,-0.32021,3.9811,-0.080433,0.93589,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
FLYWCH2,0.25406,0.72556,1.5502,0.46805,0.63975,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
FLYWCH1,0.73175,0.58788,1.0867,0.541,0.58851,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PAQR4,0.015612,-0.091952,4.0086,-0.022938,0.9817,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TNFRSF12A,0.22772,0.7011,1.518,0.46187,0.64417,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
HCFC1R1,0.76874,-0.98974,1.4565,-0.67955,0.49679,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
THOC6,0.58835,-0.69831,1.1636,-0.60015,0.5484,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
BICDL2,0.046193,0.38241,3.9382,0.097103,0.92264,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MMP25,0.11379,-0.5704,3.9552,-0.14421,0.88533,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MMP25-AS1,0.73912,0.56846,1.1436,0.49707,0.61914,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
IL32,14.29,-0.0086116,0.45471,-0.018939,0.98489,0.99715,Plasma (subtipo indeterminado),CD_vs_HC
AC108134.3,0.04118,1.1082,3.9685,0.27924,0.78006,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ZNF213-AS1,0.46213,0.58854,1.6748,0.35141,0.72528,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ZNF213,0.098295,0.65525,2.3958,0.27351,0.78446,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC108134.2,1.474,1.7161,1.1892,1.4431,0.14899,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ZNF200,0.42162,-0.93453,1.394,-0.67039,0.50261,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
LINC00921,0.18923,1.4994,1.7131,0.87526,0.38143,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ZNF263,0.69415,1.0477,1.0141,1.0332,0.30152,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TIGD7,0.46343,-0.90115,1.6659,-0.54093,0.58856,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ZNF75A,1.5339,0.36344,0.7687,0.4728,0.63636,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC004232.2,0.02059,0.77584,3.9977,0.19407,0.84612,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MTRNR2L4,0.11379,-0.5704,3.9552,-0.14421,0.88533,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ZSCAN32,0.069369,-0.80335,3.9406,-0.20386,0.83846,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ZNF174,0.1451,0.81638,2.0375,0.40067,0.68866,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ZNF597,0.17814,0.32769,1.9997,0.16387,0.86984,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NAA60,0.43227,0.76762,1.3326,0.57603,0.5646,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
CLUAP1,1.0055,-0.3595,0.92079,-0.39043,0.69622,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NLRC3,0.54094,1.2742,1.2018,1.0602,0.28904,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC004494.1,0.099291,1.6923,3.9174,0.432,0.66574,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
SLX4,0.17254,1.375,1.8073,0.7608,0.44678,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
DNASE1,0.85951,0.31916,1.0694,0.29846,0.76535,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TRAP1,1.1994,-0.65755,1.134,-0.57983,0.56203,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
CREBBP,1.8641,0.3252,0.78174,0.41599,0.67742,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ADCY9,0.10078,0.19024,3.9139,0.048605,0.96123,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
LINC01569,0.12943,0.71342,3.9939,0.17863,0.85823,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TFAP4,0.34035,1.3465,1.5915,0.846,0.39755,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PAM16,0.026978,-0.27597,3.9863,-0.06923,0.94481,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
CORO7,2.0558,-0.61205,0.68086,-0.89894,0.36868,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
VASN,0.068157,0.5164,3.902,0.13234,0.89471,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
DNAJA3,1.0783,-0.29807,1.0064,-0.29619,0.76709,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NMRAL1,0.60198,0.27074,1.786,0.15159,0.87951,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
HMOX2,1.6934,-0.20481,1.0354,-0.19782,0.84319,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
CDIP1,1.3483,-0.076364,0.91519,-0.083441,0.9335,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC023830.2,0.094394,1.247,3.9431,0.31624,0.75182,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
UBALD1,0.40593,0.79361,1.5835,0.50118,0.61624,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MGRN1,1.3217,-0.63971,0.67868,-0.94259,0.34589,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NUDT16L1,0.9299,0.21171,1.1553,0.18326,0.8546,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ANKS3,1.5643,-0.42535,0.9569,-0.44451,0.65667,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
C16orf71,0.076388,-0.25427,3.9934,-0.063672,0.94923,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ZNF500,0.41297,0.10064,1.481,0.067956,0.94582,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
SMIM22,0.35182,-1.8388,1.4723,-1.2489,0.21171,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ROGDI,0.1227,0.64563,2.5941,0.24888,0.80345,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
GLYR1,0.97987,-0.68975,1.0771,-0.64037,0.52193,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
UBN1,1.565,0.238,0.74056,0.32138,0.74793,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PPL,0.089416,0.39124,3.9427,0.09923,0.92096,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NAGPA,0.15032,0.13281,2.8724,0.046237,0.96312,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ALG1,0.21181,-1.0668,2.0286,-0.5259,0.59896,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
EEF2KMT,0.3587,0.90075,1.9391,0.46452,0.64227,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
METTL22,0.37442,0.075436,1.3751,0.054859,0.95625,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ABAT,0.21778,0.24749,2.2306,0.11096,0.91165,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TMEM186,0.26408,-0.56018,1.5645,-0.35807,0.72029,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PMM2,3.1796,-0.82446,0.59072,-1.3957,0.16281,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC022167.2,0.17044,0.23969,2.1154,0.11331,0.90979,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
CARHSP1,2.2405,-0.58649,0.59102,-0.99233,0.32104,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC022167.1,0.26154,0.2676,2.5493,0.10497,0.9164,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
USP7,2.3333,0.10365,0.58813,0.17624,0.86011,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC022167.3,0.026978,-0.27597,3.9863,-0.06923,0.94481,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
C16orf72,6.4999,0.35981,0.42241,0.8518,0.39432,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC087190.1,1.4462,-0.24268,0.68325,-0.35518,0.72245,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ATF7IP2,2.0046,1.8895,0.73177,2.5821,0.0098202,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
EMP2,0.12354,0.37349,1.7714,0.21085,0.833,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NUBP1,0.63546,-0.49549,1.0822,-0.45787,0.64705,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
CIITA,0.14761,1.2808,3.9364,0.32538,0.74489,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
DEXI,0.52901,1.7692,2.1953,0.80591,0.4203,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
CLEC16A,0.73044,1.8781,1.1863,1.5832,0.11337,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC007014.1,0.20802,1.2363,1.8011,0.68638,0.49247,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
SOCS1,3.6253,0.12869,0.92695,0.13883,0.88958,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC099489.1,0.058719,1.1937,3.9484,0.30233,0.7624,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
LITAF,5.408,-0.57722,0.63886,-0.90351,0.36626,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
SNN,0.1537,-0.21944,2.0926,-0.10487,0.91648,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TXNDC11,4.2453,0.38413,0.48572,0.79085,0.42903,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC007613.1,0.81158,0.51842,1.3317,0.38928,0.69707,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ZC3H7A,2.3483,1.29,0.70052,1.8415,0.065543,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC010654.1,0.40832,-0.5559,1.4149,-0.39289,0.6944,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
RSL1D1,4.8447,-0.73251,0.60022,-1.2204,0.22231,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC007216.4,0.076212,0.75453,3.9935,0.18894,0.85014,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
GSPT1,2.1424,-0.20532,0.61014,-0.33652,0.73648,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC007216.2,0.05374,0.39124,3.9427,0.09923,0.92096,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NPIPB2,0.015612,-0.091952,4.0086,-0.022938,0.9817,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TNFRSF17,9.0613,-0.98138,0.43174,-2.2731,0.023022,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
SNX29,1.7963,-1.0219,0.70583,-1.4478,0.14768,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
CPPED1,0.17212,0.18012,3.0334,0.059378,0.95265,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC109597.2,0.11598,0.71342,3.9939,0.17863,0.85823,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ERCC4,0.15698,0.57218,2.8355,0.20179,0.84008,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MKL2,0.38154,-0.70251,1.3173,-0.5333,0.59382,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC130650.2,0.094567,0.19024,3.9139,0.048605,0.96123,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MIR193BHG,1.7033,-2.5744,1.8559,-1.3871,0.16541,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PARN,1.2199,0.82227,0.94866,0.86677,0.38607,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
BFAR,1.4218,-0.086062,0.72023,-0.11949,0.90489,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NOMO1,0.071234,-0.088913,4.0125,-0.022159,0.98232,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NPIPA1,0.18813,-0.8493,2.1134,-0.40187,0.68778,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PDXDC1,2.6318,0.47389,0.63343,0.74814,0.45437,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NTAN1,0.50597,1.5655,1.3375,1.1705,0.24179,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
RRN3,1.1989,-1.1755,1.0231,-1.149,0.25054,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MPV17L,0.41136,0.68831,1.144,0.60166,0.5474,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
C16orf45,0.17192,0.24315,4.0604,0.059884,0.95225,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MARF1,0.81658,-0.0018219,1.1918,-0.0015288,0.99878,0.99993,Plasma (subtipo indeterminado),CD_vs_HC
NDE1,2.6029,0.10257,0.57809,0.17743,0.85917,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC026401.3,0.084783,-0.84913,3.9376,-0.21565,0.82926,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MYH11,0.06871,1.2631,3.9431,0.32034,0.74871,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AF001548.2,0.072126,0.75453,3.9935,0.18894,0.85014,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
FOPNL,0.17204,1.5391,1.9665,0.78265,0.43383,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ABCC1,0.30265,0.99729,1.5469,0.64469,0.51913,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NOMO3,0.23176,-0.35822,1.6437,-0.21793,0.82748,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC138969.1,0.06871,1.2631,3.9431,0.32034,0.74871,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
XYLT1,0.23373,0.1354,3.0182,0.044861,0.96422,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC109446.3,0.44137,-0.88449,1.5612,-0.56655,0.57102,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NOMO2,0.13838,1.3687,2.7472,0.4982,0.61834,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
RPS15A,98.893,0.30963,0.32213,0.96122,0.33644,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ARL6IP1,5.1764,0.33491,0.56323,0.59464,0.55209,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
SMG1,7.2342,0.49815,0.36721,1.3566,0.17492,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC092287.1,0.1919,-1.1322,1.9731,-0.57382,0.56609,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
COQ7,4.7666,-0.75759,0.63039,-1.2018,0.22944,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ITPRIPL2,1.0217,-0.05346,0.92963,-0.057507,0.95414,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC099518.5,0.19029,0.75368,1.7308,0.43545,0.66324,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TMC5,0.058737,0.28787,4.0641,0.070832,0.94353,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
GDE1,0.51819,0.943,1.2169,0.77489,0.43841,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
CCP110,0.88104,-1.033,0.93714,-1.1022,0.27036,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
VPS35L,0.59202,1.074,1.3489,0.7962,0.42592,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
KNOP1,1.2593,0.034217,0.80413,0.042551,0.96606,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
IQCK,0.10537,-0.45348,3.8809,-0.11685,0.90698,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ACSM2B,0.039576,-0.32021,3.9811,-0.080433,0.93589,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ACSM3,0.10638,-0.8867,3.9254,-0.22589,0.82129,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ACSM1,0.026978,-0.27597,3.9863,-0.06923,0.94481,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
THUMPD1,3.5752,0.30054,0.62878,0.47797,0.63267,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
DCUN1D3,0.61202,0.16003,1.4356,0.11147,0.91124,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
LYRM1,0.46474,-0.24817,1.4192,-0.17486,0.86119,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
DNAH3,0.10793,0.67291,2.6042,0.25839,0.7961,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC008551.1,0.02059,0.77584,3.9977,0.19407,0.84612,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TMEM159,0.10113,-0.2538,3.9936,-0.063552,0.94933,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
CRYM,0.21373,0.75453,3.9935,0.18894,0.85014,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
METTL9,0.85741,0.33759,1.2105,0.27889,0.78033,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
IGSF6,0.15411,1.1658,2.3073,0.50526,0.61338,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
OTOA,0.079153,-0.79011,3.9358,-0.20075,0.84089,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NPIPB4,0.52911,-0.10954,1.1809,-0.09276,0.92609,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC092119.2,0.069369,-0.80335,3.9406,-0.20386,0.83846,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
UQCRC2,2.1697,0.19163,0.75632,0.25337,0.79998,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC092119.3,0.1306,1.2194,2.5193,0.48402,0.62837,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MOSMO,0.21276,-0.28378,2.0327,-0.13961,0.88897,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
SDR42E2,5.2217,-0.31006,0.52082,-0.59534,0.55162,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
EEF2K,0.94547,0.66334,1.0975,0.60439,0.54558,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
POLR3E,1.9865,0.89386,0.68273,1.3092,0.19045,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
CDR2,1.0389,0.91652,0.91288,1.004,0.31539,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC092338.1,0.085696,0.67021,2.4437,0.27426,0.78388,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC092338.2,0.080718,-0.082653,2.2869,-0.036142,0.97117,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NPIPB5,2.3408,0.60789,0.71015,0.856,0.392,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC009021.1,0.015612,-0.091952,4.0086,-0.022938,0.9817,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
USP31,0.076774,0.92482,3.8826,0.2382,0.81173,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
SCNN1B,0.38775,0.28159,1.7638,0.15965,0.87316,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
COG7,0.45755,-1.8909,1.6278,-1.1616,0.24539,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC008915.2,0.25324,-0.72129,1.673,-0.43114,0.66637,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
GGA2,1.0235,0.54074,0.79792,0.67769,0.49797,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
EARS2,0.13315,-0.57617,1.9314,-0.29832,0.76546,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
UBFD1,0.22698,-0.62341,2.2839,-0.27296,0.78488,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NDUFAB1,1.9003,0.59409,0.85677,0.6934,0.48806,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PALB2,0.30854,-0.45749,1.4145,-0.32344,0.74636,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
DCTN5,0.97379,-0.02406,0.85664,-0.028086,0.97759,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PLK1,0.058737,0.28787,4.0641,0.070832,0.94353,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC008870.3,0.015612,-0.091952,4.0086,-0.022938,0.9817,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ERN2,0.058719,1.1937,3.9484,0.30233,0.7624,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PRKCB,1.5336,0.6315,0.72646,0.86928,0.38469,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
RBBP6,8.3367,-0.80074,0.33602,-2.383,0.017171,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TNRC6A,2.5571,0.17382,0.62766,0.27694,0.78183,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC008731.1,0.015612,-0.091952,4.0086,-0.022938,0.9817,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ARHGAP17,0.32953,-0.70671,1.3318,-0.53063,0.59567,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
LINC02175,0.071234,-0.088913,4.0125,-0.022159,0.98232,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
LCMT1,0.43289,-0.63298,1.6513,-0.38333,0.70147,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
