gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
CLEC11A,1.7191,-1.2903,0.92886,-1.3891,0.1648,,CD4,UC_vs_CD
AC010325.1,0.10813,0.40878,4.0412,0.10115,0.91943,,CD4,UC_vs_CD
C19orf48,17.743,-0.1366,0.28302,-0.48266,0.62934,0.84442,CD4,UC_vs_CD
LINC01869,0.048261,1.5847,4.0027,0.39591,0.69217,,CD4,UC_vs_CD
KLK1,0.7614,-0.24802,1.19,-0.20843,0.83489,,CD4,UC_vs_CD
KLK2,0.068458,0.85847,4.1092,0.20891,0.83452,,CD4,UC_vs_CD
KLK11,0.22143,0.78524,3.7103,0.21164,0.83239,,CD4,UC_vs_CD
KLK12,0.06483,0.37342,4.0436,0.092349,0.92642,,CD4,UC_vs_CD
CTU1,1.6336,2.6486,1.5851,1.671,0.094723,,CD4,UC_vs_CD
SIGLEC9,0.10947,-0.73448,3.3827,-0.21713,0.82811,,CD4,UC_vs_CD
SIGLEC7,0.11554,0.43224,4.0404,0.10698,0.9148,,CD4,UC_vs_CD
CD33,0.59164,-0.16576,1.3523,-0.12258,0.90244,,CD4,UC_vs_CD
IGLON5,0.12868,0.90309,3.3023,0.27347,0.78449,,CD4,UC_vs_CD
VSIG10L,0.06658,-0.1403,4.0052,-0.035029,0.97206,,CD4,UC_vs_CD
ETFB,98.034,0.51435,0.17263,2.9795,0.0028872,0.070198,CD4,UC_vs_CD
CLDND2,2.3041,1.0252,0.77531,1.3224,0.18605,,CD4,UC_vs_CD
NKG7,90.595,1.1269,0.33664,3.3475,0.00081529,0.038687,CD4,UC_vs_CD
AC008750.7,0.19474,1.4285,4.0306,0.35442,0.72303,,CD4,UC_vs_CD
SIGLEC10,0.67368,1.0968,1.4302,0.76689,0.44315,,CD4,UC_vs_CD
SIGLEC8,0.067782,0.85847,4.1092,0.20891,0.83452,,CD4,UC_vs_CD
SIGLEC12,0.028959,0.2668,4.0515,0.065853,0.94749,,CD4,UC_vs_CD
ZNF175,2.6436,0.039177,0.58849,0.066572,0.94692,,CD4,UC_vs_CD
SIGLEC14,0.051571,0.37342,4.0436,0.092349,0.92642,,CD4,UC_vs_CD
SPACA6,2.6349,-0.0028966,0.65786,-0.0044031,0.99649,,CD4,UC_vs_CD
FPR1,0.096824,0.24922,3.5211,0.07078,0.94357,,CD4,UC_vs_CD
FPR2,0.079839,-0.1403,4.0052,-0.035029,0.97206,,CD4,UC_vs_CD
FPR3,0.057888,-0.021571,3.9971,-0.0053967,0.99569,,CD4,UC_vs_CD
ZNF577,3.7288,0.76584,0.59316,1.2911,0.19666,,CD4,UC_vs_CD
ZNF649-AS1,0.037804,1.3632,4.0379,0.33761,0.73566,,CD4,UC_vs_CD
ZNF649,5.4798,0.21491,0.44352,0.48455,0.628,,CD4,UC_vs_CD
ZNF613,1.8189,-0.19651,0.71587,-0.27451,0.7837,,CD4,UC_vs_CD
ZNF350-AS1,0.06022,0.86911,3.9649,0.2192,0.82649,,CD4,UC_vs_CD
ZNF350,25.127,0.11088,0.23159,0.47877,0.63211,0.84633,CD4,UC_vs_CD
ZNF615,4.9011,-0.53702,0.4742,-1.1325,0.25744,,CD4,UC_vs_CD
ZNF614,8.1998,0.088522,0.41937,0.21108,0.83282,,CD4,UC_vs_CD
ZNF432,8.8151,-0.19763,0.42612,-0.46379,0.6428,,CD4,UC_vs_CD
AC011468.5,0.80907,-0.44811,1.1027,-0.40638,0.68446,,CD4,UC_vs_CD
ZNF841,5.1387,-0.13075,0.44783,-0.29196,0.77031,,CD4,UC_vs_CD
ZNF616,2.1629,-0.46352,0.63484,-0.73014,0.46531,,CD4,UC_vs_CD
ZNF836,9.981,0.2673,0.33167,0.80592,0.42029,,CD4,UC_vs_CD
PPP2R1A,41.055,0.14414,0.20993,0.68661,0.49233,0.76193,CD4,UC_vs_CD
AC010320.2,0.12944,0.85929,3.233,0.26578,0.79041,,CD4,UC_vs_CD
ZNF766,29.3,0.17746,0.20374,0.871,0.38375,0.68083,CD4,UC_vs_CD
ZNF480,24.292,0.36374,0.25637,1.4188,0.15595,0.46181,CD4,UC_vs_CD
ZNF610,0.83409,0.34663,1.144,0.30301,0.76188,,CD4,UC_vs_CD
ZNF880,18.791,0.92184,0.34294,2.6881,0.0071868,0.10657,CD4,UC_vs_CD
ZNF528,7.8085,0.74466,0.3674,2.0269,0.042676,,CD4,UC_vs_CD
ZNF578,2.1025,-1.2849,1.1015,-1.1665,0.24342,,CD4,UC_vs_CD
AC022150.3,0.028959,0.2668,4.0515,0.065853,0.94749,,CD4,UC_vs_CD
ZNF808,8.8785,-0.016039,0.39325,-0.040787,0.96747,,CD4,UC_vs_CD
ZNF701,17.626,-0.066561,0.28485,-0.23367,0.81524,0.93268,CD4,UC_vs_CD
AC022150.1,0.015009,0.28486,4.0532,0.07028,0.94397,,CD4,UC_vs_CD
ZNF83,39.176,0.33185,0.26334,1.2602,0.2076,0.52487,CD4,UC_vs_CD
ZNF611,10.583,-0.27143,0.30087,-0.90212,0.36699,,CD4,UC_vs_CD
ZNF600,17.474,-0.11767,0.30284,-0.38856,0.6976,0.88311,CD4,UC_vs_CD
ZNF28,3.0505,-0.56418,0.58234,-0.96881,0.33264,,CD4,UC_vs_CD
ZNF468,6.4952,0.19846,0.40897,0.48528,0.62748,,CD4,UC_vs_CD
ZNF320,0.18271,0.88239,3.0724,0.2872,0.77396,,CD4,UC_vs_CD
ZNF888,2.1984,0.18858,0.66548,0.28337,0.77689,,CD4,UC_vs_CD
AC010487.2,0.051571,0.37342,4.0436,0.092349,0.92642,,CD4,UC_vs_CD
ZNF816-ZNF321P,2.4543,1.7972,0.69255,2.595,0.009459,,CD4,UC_vs_CD
ZNF816,2.9118,-0.012325,0.63491,-0.019413,0.98451,,CD4,UC_vs_CD
AC010328.1,0.015009,0.28486,4.0532,0.07028,0.94397,,CD4,UC_vs_CD
ZNF160,22.167,0.22805,0.22331,1.0212,0.30716,0.62111,CD4,UC_vs_CD
ZNF415,0.4791,2.1033,1.721,1.2221,0.22167,,CD4,UC_vs_CD
ZNF347,2.7055,-0.31188,0.58118,-0.53664,0.59152,,CD4,UC_vs_CD
ZNF665,1.4694,0.071708,0.7593,0.094439,0.92476,,CD4,UC_vs_CD
ZNF677,8.3124,0.59035,0.39936,1.4782,0.13935,,CD4,UC_vs_CD
AC092070.3,0.14889,1.3857,3.0351,0.45657,0.64798,,CD4,UC_vs_CD
VN1R2,0.082441,1.4285,4.0306,0.35442,0.72303,,CD4,UC_vs_CD
ZNF845,6.8899,0.3672,0.36112,1.0168,0.30924,,CD4,UC_vs_CD
ZNF525,6.8531,-0.73957,0.40422,-1.8296,0.067309,,CD4,UC_vs_CD
ZNF765,9.1587,0.29789,0.34513,0.86315,0.38806,,CD4,UC_vs_CD
ZNF761,4.8869,0.42078,0.42267,0.99552,0.31948,,CD4,UC_vs_CD
ZNF813,2.8804,-0.039865,0.57125,-0.069786,0.94436,,CD4,UC_vs_CD
ZNF331,538.26,0.45985,0.28278,1.6262,0.10391,0.38406,CD4,UC_vs_CD
AC008753.2,0.015009,0.28486,4.0532,0.07028,0.94397,,CD4,UC_vs_CD
NLRP12,0.55007,0.052097,1.8155,0.028695,0.97711,,CD4,UC_vs_CD
AC008440.1,0.31852,0.91002,2.0634,0.44104,0.65918,,CD4,UC_vs_CD
MYADM,327.89,-1.5416,0.33396,-4.6161,3.9106e-06,0.0023229,CD4,UC_vs_CD
AC008440.2,1.5263,-2.7895,1.1911,-2.342,0.019181,,CD4,UC_vs_CD
PRKCG,0.073318,-0.046729,4.0196,-0.011625,0.99072,,CD4,UC_vs_CD
CACNG8,0.19435,0.39296,2.579,0.15236,0.8789,,CD4,UC_vs_CD
TARM1,0.051571,0.37342,4.0436,0.092349,0.92642,,CD4,UC_vs_CD
OSCAR,0.15297,0.75943,4.116,0.18451,0.85361,,CD4,UC_vs_CD
NDUFA3,212.07,0.59507,0.31161,1.9097,0.056175,0.28593,CD4,UC_vs_CD
TFPT,28.897,0.62757,0.3136,2.0012,0.045371,0.25957,CD4,UC_vs_CD
PRPF31,47.57,0.36991,0.25607,1.4446,0.14858,0.45369,CD4,UC_vs_CD
AC245052.4,0.25551,-0.2117,1.9083,-0.11093,0.91167,,CD4,UC_vs_CD
CNOT3,14.382,-0.37081,0.34343,-1.0797,0.28025,,CD4,UC_vs_CD
LENG1,44.764,-0.047202,0.2274,-0.20757,0.83556,0.93869,CD4,UC_vs_CD
TMC4,0.75803,0.19124,1.0298,0.1857,0.85268,,CD4,UC_vs_CD
MBOAT7,12.605,0.32173,0.37531,0.85724,0.39131,,CD4,UC_vs_CD
TSEN34,12.665,-0.45696,0.48763,-0.93711,0.3487,,CD4,UC_vs_CD
RPS9,3262.9,0.29032,0.32995,0.87987,0.37893,0.67605,CD4,UC_vs_CD
LILRB3,0.94944,-0.1811,0.93689,-0.1933,0.84673,,CD4,UC_vs_CD
AC245052.7,0.069117,-0.049493,3.9943,-0.012391,0.99011,,CD4,UC_vs_CD
LILRA6,0.082441,1.4285,4.0306,0.35442,0.72303,,CD4,UC_vs_CD
LILRB2,0.10615,0.69888,3.3978,0.20569,0.83704,,CD4,UC_vs_CD
LILRA5,0.072896,-0.44485,3.975,-0.11191,0.91089,,CD4,UC_vs_CD
LILRA4,0.016984,1.1928,4.0512,0.29443,0.76843,,CD4,UC_vs_CD
LAIR1,22.393,0.85591,0.34194,2.5031,0.012311,0.14062,CD4,UC_vs_CD
TTYH1,0.8644,0.12725,0.94522,0.13463,0.8929,,CD4,UC_vs_CD
AC245884.10,0.091562,1.6565,3.4772,0.4764,0.63379,,CD4,UC_vs_CD
AC245884.8,0.59274,-0.23046,1.2592,-0.18303,0.85478,,CD4,UC_vs_CD
LENG8-AS1,7.0021,-0.54438,0.45504,-1.1963,0.23157,,CD4,UC_vs_CD
LENG8,63.057,-0.68787,0.39457,-1.7433,0.081275,0.34134,CD4,UC_vs_CD
LENG9,4.1412,-0.96887,0.59906,-1.6173,0.10581,,CD4,UC_vs_CD
CDC42EP5,0.48629,-0.13914,2.057,-0.067641,0.94607,,CD4,UC_vs_CD
LAIR2,34.35,1.0424,0.68015,1.5326,0.12536,0.42127,CD4,UC_vs_CD
KIR3DX1,0.16237,0.14531,3.162,0.045955,0.96335,,CD4,UC_vs_CD
LILRA2,0.3916,0.24936,1.9099,0.13056,0.89613,,CD4,UC_vs_CD
LILRA1,0.015009,0.28486,4.0532,0.07028,0.94397,,CD4,UC_vs_CD
LILRB1,0.46497,0.44582,1.6047,0.27782,0.78115,,CD4,UC_vs_CD
LILRB4,0.18512,-0.33498,2.144,-0.15624,0.87584,,CD4,UC_vs_CD
KIR3DL3,0.35803,0.78798,3.4136,0.23084,0.81744,,CD4,UC_vs_CD
KIR2DL3,0.12259,0.43788,3.9072,0.11207,0.91077,,CD4,UC_vs_CD
KIR2DL1,0.048978,0.89826,3.9717,0.22617,0.82107,,CD4,UC_vs_CD
KIR2DL4,1.6299,2.2529,1.812,1.2433,0.21375,,CD4,UC_vs_CD
KIR3DL1,0.081815,0.7579,3.9803,0.19041,0.84899,,CD4,UC_vs_CD
KIR3DL2,1.5187,-0.65256,1.3175,-0.49531,0.62038,,CD4,UC_vs_CD
FCAR,0.18299,-0.0049312,3.8878,-0.0012684,0.99899,,CD4,UC_vs_CD
AC245128.3,0.23869,0.43716,2.864,0.15264,0.87868,,CD4,UC_vs_CD
NCR1,1.0584,1.4102,0.97127,1.4519,0.14652,,CD4,UC_vs_CD
NLRP2,2.3836,-0.23237,0.9855,-0.23579,0.81359,,CD4,UC_vs_CD
AC011476.3,1.7052,-1.0277,0.92499,-1.111,0.26656,,CD4,UC_vs_CD
GP6,0.17927,-0.84201,2.5845,-0.3258,0.74458,,CD4,UC_vs_CD
RDH13,6.6303,-0.42853,0.52141,-0.82187,0.41115,,CD4,UC_vs_CD
EPS8L1,0.64465,-1.0119,2.1877,-0.46253,0.6437,,CD4,UC_vs_CD
PPP1R12C,10.913,-0.71982,0.35564,-2.024,0.04297,,CD4,UC_vs_CD
SYT5,1.0699,-1.1461,1.1961,-0.9582,0.33796,,CD4,UC_vs_CD
PTPRH,0.062001,0.2824,4.0636,0.069496,0.9446,,CD4,UC_vs_CD
AC010327.4,0.028944,0.37342,4.0436,0.092349,0.92642,,CD4,UC_vs_CD
TMEM86B,3.2604,-0.50149,0.59574,-0.84181,0.3999,,CD4,UC_vs_CD
PPP6R1,39.299,-0.31517,0.29328,-1.0746,0.28254,0.59757,CD4,UC_vs_CD
HSPBP1,8.933,-0.57338,0.36171,-1.5852,0.11293,,CD4,UC_vs_CD
BRSK1,1.0387,-0.46818,1.0558,-0.44345,0.65744,,CD4,UC_vs_CD
TMEM150B,0.21971,0.47386,2.4219,0.19566,0.84488,,CD4,UC_vs_CD
AC020922.4,0.075244,0.34197,3.6817,0.092881,0.926,,CD4,UC_vs_CD
KMT5C,13.87,-0.46795,0.3928,-1.1913,0.23352,,CD4,UC_vs_CD
COX6B2,1.2754,-0.57711,0.97845,-0.58982,0.55531,,CD4,UC_vs_CD
IL11,0.067821,0.5174,3.9327,0.13156,0.89533,,CD4,UC_vs_CD
TMEM238,0.99643,-2.1373,1.1946,-1.7891,0.0736,,CD4,UC_vs_CD
RPL28,7073,0.28025,0.12856,2.1799,0.029268,0.21579,CD4,UC_vs_CD
UBE2S,59.083,-1.1476,0.81575,-1.4069,0.15947,0.46612,CD4,UC_vs_CD
ISOC2,15.43,0.38724,0.39388,0.98314,0.32554,,CD4,UC_vs_CD
ZNF628,4.3674,-0.84348,0.62135,-1.3575,0.17462,,CD4,UC_vs_CD
NAT14,1.0687,0.41739,0.99212,0.4207,0.67397,,CD4,UC_vs_CD
SSC5D,0.14206,0.70311,2.1994,0.31968,0.74921,,CD4,UC_vs_CD
ZNF579,1.028,-0.95746,0.92639,-1.0335,0.30135,,CD4,UC_vs_CD
FIZ1,4.2881,-0.44887,0.55766,-0.80491,0.42087,,CD4,UC_vs_CD
ZNF524,15.426,-1.3086,0.82712,-1.5821,0.11363,,CD4,UC_vs_CD
ZNF865,3.587,0.060697,0.52443,0.11574,0.90786,,CD4,UC_vs_CD
AC008735.4,0.081771,0.41169,3.6447,0.11295,0.91007,,CD4,UC_vs_CD
ZNF784,3.1355,-1.4157,0.66047,-2.1435,0.032076,,CD4,UC_vs_CD
ZNF580,11.034,-0.060262,0.47921,-0.12575,0.89993,,CD4,UC_vs_CD
ZNF581,15.918,-0.10476,0.32638,-0.32099,0.74822,0.90624,CD4,UC_vs_CD
CCDC106,0.52781,-0.80225,1.5364,-0.52216,0.60156,,CD4,UC_vs_CD
U2AF2,33.366,-0.33258,0.23783,-1.3984,0.16199,0.46846,CD4,UC_vs_CD
AC008735.2,1.7024,-0.34235,0.86166,-0.39732,0.69113,,CD4,UC_vs_CD
EPN1,20.479,-0.46192,0.25183,-1.8343,0.06661,0.30983,CD4,UC_vs_CD
AC010525.1,0.1411,-0.06921,3.253,-0.021276,0.98303,,CD4,UC_vs_CD
NLRP8,0.028959,0.2668,4.0515,0.065853,0.94749,,CD4,UC_vs_CD
ZNF787,6.3729,-0.65909,0.50273,-1.311,0.18985,,CD4,UC_vs_CD
ZNF444,6.5064,0.010336,0.6391,0.016173,0.9871,,CD4,UC_vs_CD
ZSCAN5A,5.0241,0.20668,0.4214,0.49046,0.62381,,CD4,UC_vs_CD
EDDM13,1.0787,-0.11795,1.1186,-0.10544,0.91603,,CD4,UC_vs_CD
AC006116.8,0.0433,0.85177,4.1096,0.20726,0.8358,,CD4,UC_vs_CD
AC006116.9,0.015009,0.28486,4.0532,0.07028,0.94397,,CD4,UC_vs_CD
ZNF582,2.9629,-0.61495,0.59127,-1.04,0.29832,,CD4,UC_vs_CD
ZNF582-AS1,0.95614,0.19016,0.8659,0.21961,0.82618,,CD4,UC_vs_CD
ZNF583,6.965,-0.86604,0.46502,-1.8624,0.062548,,CD4,UC_vs_CD
ZNF667,0.5612,0.49263,1.3004,0.37882,0.70482,,CD4,UC_vs_CD
ZNF667-AS1,3.2178,0.07806,0.66148,0.11801,0.90606,,CD4,UC_vs_CD
ZNF471,0.35874,0.057262,1.5916,0.035977,0.9713,,CD4,UC_vs_CD
AC005498.2,0.49264,0.79585,1.4772,0.53876,0.59005,,CD4,UC_vs_CD
ZFP28,1.8979,-0.55733,0.87722,-0.63533,0.52521,,CD4,UC_vs_CD
AC005498.3,0.19777,1.5932,2.5062,0.63571,0.52496,,CD4,UC_vs_CD
ZNF470,1.296,-0.25721,1.0988,-0.23407,0.81493,,CD4,UC_vs_CD
ZNF71,4.0438,-0.6824,0.5399,-1.264,0.20625,,CD4,UC_vs_CD
SMIM17,0.031277,1.3315,4.0324,0.33019,0.74125,,CD4,UC_vs_CD
ZNF835,0.24729,0.60839,1.8957,0.32094,0.74826,,CD4,UC_vs_CD
AC006115.1,0.083467,0.29837,4.0492,0.073687,0.94126,,CD4,UC_vs_CD
AC007228.2,2.0741,-2.837,1.208,-2.3485,0.018851,,CD4,UC_vs_CD
PEG3,0.27284,0.90552,3.4117,0.26542,0.79069,,CD4,UC_vs_CD
ZNF264,19.815,-0.16567,0.27355,-0.60564,0.54475,0.79605,CD4,UC_vs_CD
AURKC,0.14643,1.1246,3.0995,0.36284,0.71672,,CD4,UC_vs_CD
ZNF805,4.7839,-0.74524,0.52081,-1.4309,0.15245,,CD4,UC_vs_CD
AC005261.3,4.5144,0.022621,0.5862,0.038589,0.96922,,CD4,UC_vs_CD
ZNF460-AS1,0.42336,-0.28878,1.5845,-0.18226,0.85538,,CD4,UC_vs_CD
ZNF460,6.4642,-0.39545,0.38762,-1.0202,0.30763,,CD4,UC_vs_CD
AC005261.1,24.43,-0.33588,0.3038,-1.1056,0.26889,0.58782,CD4,UC_vs_CD
ZNF543,4.1752,-0.51366,0.50757,-1.012,0.31154,,CD4,UC_vs_CD
AC005261.2,0.24806,0.37967,2.5213,0.15059,0.8803,,CD4,UC_vs_CD
ZNF304,2.3035,0.51593,0.70114,0.73585,0.46182,,CD4,UC_vs_CD
ZNF547,2.6359,0.91125,0.77268,1.1793,0.23826,,CD4,UC_vs_CD
TRAPPC2B,56.734,0.95788,0.35744,2.6798,0.0073657,0.10657,CD4,UC_vs_CD
ZNF548,9.6236,0.31919,0.34303,0.93051,0.35211,,CD4,UC_vs_CD
ZNF17,7.1,-0.092461,0.42858,-0.21574,0.82919,,CD4,UC_vs_CD
ZNF749,2.0585,-1.4086,0.9145,-1.5402,0.1235,,CD4,UC_vs_CD
AC004076.1,0.031277,1.3315,4.0324,0.33019,0.74125,,CD4,UC_vs_CD
AC004076.2,0.8398,0.38169,1.5636,0.24411,0.80715,,CD4,UC_vs_CD
VN1R1,0.22648,0.079128,2.1543,0.036731,0.9707,,CD4,UC_vs_CD
ZNF772,1.2842,-0.61119,0.94218,-0.6487,0.51654,,CD4,UC_vs_CD
ZNF419,7.3797,-0.082046,0.41803,-0.19627,0.8444,,CD4,UC_vs_CD
ZNF773,7.0222,-0.35096,0.45224,-0.77606,0.43772,,CD4,UC_vs_CD
ZNF549,6.6662,0.02675,0.51005,0.052445,0.95817,,CD4,UC_vs_CD
ZNF550,5.3569,0.32149,0.47838,0.67203,0.50156,,CD4,UC_vs_CD
ZNF416,1.2701,0.49915,1.1709,0.4263,0.66989,,CD4,UC_vs_CD
ZIK1,2.1396,-0.9956,0.89633,-1.1107,0.26668,,CD4,UC_vs_CD
ZNF530,1.553,0.54236,0.77341,0.70126,0.48314,,CD4,UC_vs_CD
ZNF134,9.9651,-0.18404,0.38457,-0.47855,0.63226,,CD4,UC_vs_CD
ZNF211,7.5789,-0.086187,0.37901,-0.2274,0.82011,,CD4,UC_vs_CD
ZNF551,6.8798,-0.33344,0.39032,-0.85426,0.39296,,CD4,UC_vs_CD
ZNF154,5.9633,-0.044229,0.56943,-0.077674,0.93809,,CD4,UC_vs_CD
ZNF671,4.6527,0.99394,0.47826,2.0783,0.037686,,CD4,UC_vs_CD
ZNF776,6.7219,-0.19309,0.38184,-0.50569,0.61307,,CD4,UC_vs_CD
ZNF586,11.134,-0.17825,0.34879,-0.51107,0.6093,,CD4,UC_vs_CD
ZNF552,11.323,-0.032265,0.36016,-0.089586,0.92862,,CD4,UC_vs_CD
AC010522.1,0.0433,0.85177,4.1096,0.20726,0.8358,,CD4,UC_vs_CD
ZNF587B,5.9988,-0.75936,0.43633,-1.7403,0.081802,,CD4,UC_vs_CD
ZNF814,14.594,-0.29159,0.40277,-0.72395,0.4691,,CD4,UC_vs_CD
ZNF587,16.517,-0.087715,0.34591,-0.25358,0.79982,0.92783,CD4,UC_vs_CD
ZNF417,4.413,-0.59943,0.47536,-1.261,0.20731,,CD4,UC_vs_CD
ZNF418,1.0613,-0.36465,1.1914,-0.30607,0.75955,,CD4,UC_vs_CD
ZNF256,5.8668,-0.18945,0.54911,-0.34501,0.73009,,CD4,UC_vs_CD
C19orf18,0.18473,-1.3421,3.8317,-0.35026,0.72614,,CD4,UC_vs_CD
ZNF606,4.3822,-0.37869,0.51596,-0.73395,0.46298,,CD4,UC_vs_CD
ZNF135,0.40058,0.47711,1.8314,0.26051,0.79447,,CD4,UC_vs_CD
ZSCAN18,25.453,-0.22781,0.40223,-0.56638,0.57114,0.81129,CD4,UC_vs_CD
ZNF329,5.673,0.17218,0.42417,0.40591,0.68481,,CD4,UC_vs_CD
ZNF274,26.672,-0.073306,0.37031,-0.19796,0.84308,0.94037,CD4,UC_vs_CD
ZNF544,12.329,0.15193,0.29448,0.51592,0.60591,,CD4,UC_vs_CD
AC020915.5,0.016984,1.1928,4.0512,0.29443,0.76843,,CD4,UC_vs_CD
AC020915.3,12.909,1.093,0.34644,3.155,0.0016051,,CD4,UC_vs_CD
ZNF8,4.3882,-0.72861,0.50171,-1.4523,0.14643,,CD4,UC_vs_CD
AC020915.1,0.614,-0.018492,1.1146,-0.016591,0.98676,,CD4,UC_vs_CD
ERVK3-1,18.473,-0.16545,0.24405,-0.67794,0.49781,0.76618,CD4,UC_vs_CD
AC010642.2,30.745,0.32652,0.34522,0.94584,0.34423,0.64707,CD4,UC_vs_CD
ZSCAN22,2.0875,0.2764,0.72601,0.38072,0.70341,,CD4,UC_vs_CD
A1BG,47.327,-0.50424,0.47253,-1.0671,0.28593,0.60043,CD4,UC_vs_CD
A1BG-AS1,4.3494,-0.022751,0.44628,-0.050978,0.95934,,CD4,UC_vs_CD
ZNF497,0.06022,0.86911,3.9649,0.2192,0.82649,,CD4,UC_vs_CD
AC012313.2,0.12677,0.33015,3.2687,0.101,0.91955,,CD4,UC_vs_CD
ZNF837,1.0206,-0.98841,1.5677,-0.63047,0.52839,,CD4,UC_vs_CD
RPS5,2391.7,0.35366,0.21665,1.6324,0.10259,0.38196,CD4,UC_vs_CD
ZNF584,6.0692,-1.2332,0.55378,-2.2269,0.025956,,CD4,UC_vs_CD
AC012313.1,0.65901,-0.13065,1.0797,-0.121,0.90369,,CD4,UC_vs_CD
AC012313.5,0.41538,-0.93083,1.5872,-0.58648,0.55755,,CD4,UC_vs_CD
ZNF132,0.54027,-0.90936,1.4826,-0.61335,0.53964,,CD4,UC_vs_CD
AC012313.8,0.39551,-0.1897,1.7647,-0.1075,0.91439,,CD4,UC_vs_CD
ZNF324B,1.7186,-0.82959,0.69548,-1.1928,0.23293,,CD4,UC_vs_CD
ZNF324,11.267,-0.93085,0.43224,-2.1535,0.031276,,CD4,UC_vs_CD
ZNF446,3.8202,-0.56843,0.58998,-0.96347,0.33531,,CD4,UC_vs_CD
AC012313.7,0.17509,0.56099,2.1704,0.25847,0.79604,,CD4,UC_vs_CD
SLC27A5,10.492,0.85847,0.35535,2.4158,0.015699,,CD4,UC_vs_CD
ZBTB45,1.8595,-0.61006,0.73706,-0.82769,0.40785,,CD4,UC_vs_CD
TRIM28,54.995,-0.39357,0.26013,-1.513,0.13029,0.42912,CD4,UC_vs_CD
CHMP2A,154.13,0.53108,0.17957,2.9576,0.0031005,0.072395,CD4,UC_vs_CD
UBE2M,22.057,0.71799,0.446,1.6098,0.10744,0.39046,CD4,UC_vs_CD
MZF1-AS1,9.4878,-0.1324,0.42653,-0.31041,0.75625,,CD4,UC_vs_CD
MZF1,8.5515,-0.90573,0.70033,-1.2933,0.19591,,CD4,UC_vs_CD
RPS4Y1,496.77,0.32933,0.31075,1.0598,0.28924,0.60322,CD4,UC_vs_CD
AC006157.1,0.42803,-0.28269,1.9258,-0.14679,0.8833,,CD4,UC_vs_CD
ZFY,13.827,-0.016926,0.4749,-0.035642,0.97157,,CD4,UC_vs_CD
ZFY-AS1,0.26915,-0.15078,1.9709,-0.076502,0.93902,,CD4,UC_vs_CD
LINC00278,0.35107,-1.634,2.6391,-0.61913,0.53583,,CD4,UC_vs_CD
PCDH11Y,0.24879,-0.76661,1.7212,-0.44538,0.65604,,CD4,UC_vs_CD
FAM197Y5,0.051571,0.37342,4.0436,0.092349,0.92642,,CD4,UC_vs_CD
TTTY15,32.453,0.291,0.37023,0.78599,0.43188,0.71743,CD4,UC_vs_CD
USP9Y,12.859,-0.32536,0.4365,-0.74538,0.45604,,CD4,UC_vs_CD
DDX3Y,91.784,-0.42901,0.48205,-0.88997,0.37348,0.67157,CD4,UC_vs_CD
UTY,29.804,0.012757,0.3027,0.042146,0.96638,0.98897,CD4,UC_vs_CD
TMSB4Y,1.1055,-0.85511,1.3329,-0.64153,0.52118,,CD4,UC_vs_CD
NLGN4Y,0.71274,-0.29097,1.2272,-0.2371,0.81258,,CD4,UC_vs_CD
TTTY14,0.92203,-0.10253,1.5265,-0.067166,0.94645,,CD4,UC_vs_CD
AC010889.1,0.59563,-1.5361,1.634,-0.94005,0.34719,,CD4,UC_vs_CD
KDM5D,16.559,-0.37904,0.50826,-0.74575,0.45582,0.73547,CD4,UC_vs_CD
TTTY10,0.06483,0.37342,4.0436,0.092349,0.92642,,CD4,UC_vs_CD
EIF1AY,53.124,0.066904,0.26737,0.25023,0.80241,0.92802,CD4,UC_vs_CD
RPS4Y2,0.068458,0.85847,4.1092,0.20891,0.83452,,CD4,UC_vs_CD
LINC00266-4P,0.037804,1.3632,4.0379,0.33761,0.73566,,CD4,UC_vs_CD
AP000542.3,0.093774,-0.049492,3.9943,-0.012391,0.99011,,CD4,UC_vs_CD
AP000542.2,0.17007,0.35192,3.063,0.11489,0.90853,,CD4,UC_vs_CD
AP000547.3,0.015009,0.28486,4.0532,0.07028,0.94397,,CD4,UC_vs_CD
AP000365.1,0.234,0.41701,3.6084,0.11557,0.90799,,CD4,UC_vs_CD
AC007064.2,0.015009,0.28486,4.0532,0.07028,0.94397,,CD4,UC_vs_CD
IGKV2OR22-4,0.015009,0.28486,4.0532,0.07028,0.94397,,CD4,UC_vs_CD
AC006946.2,0.25664,0.32049,2.5055,0.12791,0.89822,,CD4,UC_vs_CD
IL17RA,20.773,-0.37547,0.3329,-1.1279,0.25937,0.57753,CD4,UC_vs_CD
TMEM121B,0.051571,0.37342,4.0436,0.092349,0.92642,,CD4,UC_vs_CD
HDHD5,5.9101,-0.20078,0.64345,-0.31203,0.75501,,CD4,UC_vs_CD
HDHD5-AS1,0.016984,1.1928,4.0512,0.29443,0.76843,,CD4,UC_vs_CD
ADA2,17.785,-0.45299,0.34861,-1.2994,0.1938,0.50627,CD4,UC_vs_CD
CECR3,0.015009,0.28486,4.0532,0.07028,0.94397,,CD4,UC_vs_CD
CECR2,0.028944,0.37342,4.0436,0.092349,0.92642,,CD4,UC_vs_CD
SLC25A18,0.13046,0.2812,3.277,0.085812,0.93162,,CD4,UC_vs_CD
AC007666.1,0.094872,0.40878,4.0412,0.10115,0.91943,,CD4,UC_vs_CD
