gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
AC012150.1,0.0481,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
FAR2,0.59489,-0.96408,1.2212,-0.78944,0.42986,0.99935,Endothelium,UC_vs_CD
AC009318.1,0.03163,-0.57191,4.0894,-0.13985,0.88878,0.99935,Endothelium,UC_vs_CD
AC009318.3,0.03163,-0.57191,4.0894,-0.13985,0.88878,0.99935,Endothelium,UC_vs_CD
ERGIC2,3.3344,0.40508,0.66448,0.60962,0.54212,0.99935,Endothelium,UC_vs_CD
TMTC1,5.6473,-1.1357,0.68804,-1.6506,0.09882,0.99935,Endothelium,UC_vs_CD
IPO8,1.4261,-0.48212,1.1601,-0.41559,0.67771,0.99935,Endothelium,UC_vs_CD
CAPRIN2,0.76801,0.031376,1.0071,0.031156,0.97515,0.99935,Endothelium,UC_vs_CD
LINC00941,0.12783,-1.4913,3.1429,-0.47449,0.63515,0.99935,Endothelium,UC_vs_CD
TSPAN11,0.81517,-2.0185,1.5761,-1.2807,0.2003,0.99935,Endothelium,UC_vs_CD
DDX11-AS1,0.03163,-0.57191,4.0894,-0.13985,0.88878,0.99935,Endothelium,UC_vs_CD
DDX11,0.94736,0.31077,0.97803,0.31775,0.75067,0.99935,Endothelium,UC_vs_CD
SINHCAF,2.9564,1.1116,0.66584,1.6694,0.095033,0.99935,Endothelium,UC_vs_CD
DENND5B,0.15173,1.3746,2.9939,0.45915,0.64613,0.99935,Endothelium,UC_vs_CD
ETFBKMT,0.45386,-1.3133,1.6417,-0.79995,0.42374,0.99935,Endothelium,UC_vs_CD
AMN1,0.32717,-0.10714,1.7883,-0.059914,0.95222,0.99935,Endothelium,UC_vs_CD
AC023157.3,2.7085,-1.4817,1.4278,-1.0377,0.29939,0.99935,Endothelium,UC_vs_CD
KIAA1551,4.7376,-0.20467,0.83593,-0.24484,0.80658,0.99935,Endothelium,UC_vs_CD
AC016957.2,0.24107,0.098856,2.5581,0.038645,0.96917,0.99935,Endothelium,UC_vs_CD
BICD1,1.2482,0.45998,1.1002,0.41807,0.6759,0.99935,Endothelium,UC_vs_CD
FGD4,1.9779,-0.76192,1.0326,-0.73788,0.46059,0.99935,Endothelium,UC_vs_CD
DNM1L,3.31,0.59761,0.58414,1.023,0.30628,0.99935,Endothelium,UC_vs_CD
AC084824.5,0.06624,0.27276,2.6929,0.10129,0.91932,0.99935,Endothelium,UC_vs_CD
YARS2,0.35174,1.5329,2.0885,0.73396,0.46298,0.99935,Endothelium,UC_vs_CD
PKP2,0.035841,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
ALG10,0.13221,-0.10537,1.7525,-0.060126,0.95206,0.99935,Endothelium,UC_vs_CD
ALG10B,0.52238,-1.1635,1.6758,-0.69432,0.48748,0.99935,Endothelium,UC_vs_CD
CPNE8,5.6759,-0.38894,0.49744,-0.78189,0.43428,0.99935,Endothelium,UC_vs_CD
AC067735.1,0.47376,0.44925,1.6031,0.28024,0.7793,0.99935,Endothelium,UC_vs_CD
KIF21A,0.23782,-0.58414,1.9364,-0.30167,0.7629,0.99935,Endothelium,UC_vs_CD
SLC2A13,0.1154,0.37932,2.1787,0.17411,0.86178,0.99935,Endothelium,UC_vs_CD
LRRK2,0.068683,0.88523,4.0313,0.21959,0.82619,0.99935,Endothelium,UC_vs_CD
AC090630.1,0.15405,-0.20949,2.078,-0.10081,0.9197,0.99935,Endothelium,UC_vs_CD
GXYLT1,1.1635,0.48782,1.0637,0.4586,0.64652,0.99935,Endothelium,UC_vs_CD
YAF2,2.4502,0.22798,0.64881,0.35138,0.72531,0.99935,Endothelium,UC_vs_CD
PPHLN1,2.6445,0.63691,0.76578,0.83171,0.40557,0.99935,Endothelium,UC_vs_CD
ZCRB1,4.8408,0.1634,0.5868,0.27846,0.78066,0.99935,Endothelium,UC_vs_CD
PRICKLE1,0.5298,0.7875,1.4189,0.55503,0.57887,0.99935,Endothelium,UC_vs_CD
AC079601.1,0.034342,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
PUS7L,1.4426,-0.41296,1.2491,-0.33062,0.74093,0.99935,Endothelium,UC_vs_CD
IRAK4,1.8601,0.48842,0.95891,0.50935,0.61051,0.99935,Endothelium,UC_vs_CD
TWF1,2.3175,-0.14898,0.96499,-0.15439,0.87731,0.99935,Endothelium,UC_vs_CD
TMEM117,0.063259,-1.0027,4.0791,-0.24581,0.80583,0.99935,Endothelium,UC_vs_CD
ANO6,1.9128,-1.1205,0.98826,-1.1338,0.25686,0.99935,Endothelium,UC_vs_CD
AC008124.1,1.3324,-0.58299,1.0724,-0.54361,0.58671,0.99935,Endothelium,UC_vs_CD
ARID2,1.0043,-0.89245,1.1922,-0.74859,0.45411,0.99935,Endothelium,UC_vs_CD
SCAF11,12.015,0.31646,0.39905,0.79304,0.42776,0.99935,Endothelium,UC_vs_CD
SLC38A1,0.75231,1.4809,1.7969,0.8241,0.40988,0.99935,Endothelium,UC_vs_CD
SLC38A2,13.875,-0.1318,0.51676,-0.25506,0.79868,0.99935,Endothelium,UC_vs_CD
AC008014.1,0.12374,-0.22493,3.0332,-0.074157,0.94089,0.99935,Endothelium,UC_vs_CD
AC025031.4,0.081541,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
AC008035.1,0.12133,0.94353,4.062,0.23228,0.81632,0.99935,Endothelium,UC_vs_CD
SLC38A4,0.030399,0.79595,4.0765,0.19525,0.84519,0.99935,Endothelium,UC_vs_CD
AMIGO2,0.22731,0.94912,2.4115,0.39358,0.69389,0.99935,Endothelium,UC_vs_CD
PCED1B,0.063362,1.1191,2.7336,0.40941,0.68224,0.99935,Endothelium,UC_vs_CD
AC008083.2,0.16257,0.011564,4.1671,0.002775,0.99779,0.99935,Endothelium,UC_vs_CD
RPAP3,1.2297,1.065,1.2855,0.82847,0.4074,0.99935,Endothelium,UC_vs_CD
AC004241.1,0.15868,1.3746,3.023,0.45473,0.64931,0.99935,Endothelium,UC_vs_CD
ENDOU,0.21618,1.037,3.47,0.29883,0.76507,0.99935,Endothelium,UC_vs_CD
RAPGEF3,6.957,-0.37244,0.46642,-0.7985,0.42458,0.99935,Endothelium,UC_vs_CD
SLC48A1,1.5786,0.13859,0.74705,0.18552,0.85282,0.99935,Endothelium,UC_vs_CD
HDAC7,10.999,-0.30404,0.47683,-0.63764,0.52371,0.99935,Endothelium,UC_vs_CD
VDR,0.10177,0.3791,3.313,0.11443,0.9089,0.99935,Endothelium,UC_vs_CD
TMEM106C,0.6825,2.112,1.3322,1.5853,0.11289,0.99935,Endothelium,UC_vs_CD
SENP1,0.53793,-0.35589,1.6861,-0.21107,0.83283,0.99935,Endothelium,UC_vs_CD
PFKM,0.71475,-0.27761,1.1491,-0.2416,0.80909,0.99935,Endothelium,UC_vs_CD
ASB8,1.6641,0.21715,0.76605,0.28347,0.77682,0.99935,Endothelium,UC_vs_CD
CCDC184,0.13443,0.86047,2.9579,0.29091,0.77112,0.99935,Endothelium,UC_vs_CD
AC024257.3,0.068803,0.0448,3.0144,0.014862,0.98814,0.99935,Endothelium,UC_vs_CD
ZNF641,0.18304,-2.0786,1.9804,-1.0496,0.29391,0.99935,Endothelium,UC_vs_CD
KANSL2,0.73876,0.82806,1.1319,0.73157,0.46443,0.99935,Endothelium,UC_vs_CD
CCNT1,2.7166,-0.16542,0.64188,-0.25771,0.79663,0.99935,Endothelium,UC_vs_CD
ADCY6,0.91074,0.70575,1.0752,0.65642,0.51156,0.99935,Endothelium,UC_vs_CD
CACNB3,0.42536,2.1708,2.2457,0.96665,0.33372,0.99935,Endothelium,UC_vs_CD
DDX23,4.1494,-0.63383,0.60605,-1.0458,0.29564,0.99935,Endothelium,UC_vs_CD
RND1,18.901,0.53615,0.76672,0.69928,0.48438,0.99935,Endothelium,UC_vs_CD
CCDC65,0.03163,-0.57191,4.0894,-0.13985,0.88878,0.99935,Endothelium,UC_vs_CD
FKBP11,3.3844,-0.25312,0.63089,-0.40121,0.68826,0.99935,Endothelium,UC_vs_CD
ARF3,3.0327,-0.68849,0.60537,-1.1373,0.25541,0.99935,Endothelium,UC_vs_CD
DDN-AS1,0.25273,-0.58669,1.66,-0.35343,0.72377,0.99935,Endothelium,UC_vs_CD
PRKAG1,1.2984,0.35844,0.96843,0.37013,0.71129,0.99935,Endothelium,UC_vs_CD
KMT2D,1.3617,-1.2749,1.0956,-1.1636,0.24458,0.99935,Endothelium,UC_vs_CD
RHEBL1,0.18009,-0.064743,2.1934,-0.029517,0.97645,0.99935,Endothelium,UC_vs_CD
DHH,0.081884,-0.15823,3.0351,-0.052131,0.95842,0.99935,Endothelium,UC_vs_CD
LMBR1L,2.0881,0.5776,0.785,0.7358,0.46185,0.99935,Endothelium,UC_vs_CD
AC011603.2,0.13988,-0.22494,3.1062,-0.072415,0.94227,0.99935,Endothelium,UC_vs_CD
TUBA1B,38.628,0.016776,0.36266,0.046259,0.9631,0.99935,Endothelium,UC_vs_CD
TUBA1A,22.659,0.33438,0.47512,0.70377,0.48158,0.99935,Endothelium,UC_vs_CD
TUBA1C,5.7815,0.10817,0.54356,0.19901,0.84226,0.99935,Endothelium,UC_vs_CD
TROAP,0.11618,1.1748,3.0314,0.38755,0.69835,0.99935,Endothelium,UC_vs_CD
DNAJC22,0.030399,0.79595,4.0765,0.19525,0.84519,0.99935,Endothelium,UC_vs_CD
SPATS2,2.6332,-0.21802,0.66366,-0.3285,0.74253,0.99935,Endothelium,UC_vs_CD
KCNH3,0.087901,0.29537,4.1409,0.071329,0.94314,0.99935,Endothelium,UC_vs_CD
MCRS1,1.3467,0.98375,0.97376,1.0103,0.31237,0.99935,Endothelium,UC_vs_CD
PRPF40B,0.63543,-0.85904,1.2215,-0.70327,0.48189,0.99935,Endothelium,UC_vs_CD
FMNL3,4.7035,0.14919,0.61345,0.2432,0.80785,0.99935,Endothelium,UC_vs_CD
TMBIM6,23.417,0.22722,0.28325,0.80219,0.42245,0.99935,Endothelium,UC_vs_CD
NCKAP5L,1.0066,-0.52188,0.94145,-0.55433,0.57935,0.99935,Endothelium,UC_vs_CD
BCDIN3D,0.63055,-0.71559,1.5634,-0.45772,0.64716,0.99935,Endothelium,UC_vs_CD
RACGAP1,0.41053,-0.66427,1.8367,-0.36166,0.7176,0.99935,Endothelium,UC_vs_CD
SMARCD1,1.7873,-0.50138,0.87554,-0.57265,0.56688,0.99935,Endothelium,UC_vs_CD
COX14,6.2137,-0.14233,0.50028,-0.2845,0.77602,0.99935,Endothelium,UC_vs_CD
AC074032.1,0.98949,1.3785,1.3816,0.99775,0.3184,0.99935,Endothelium,UC_vs_CD
CERS5,0.64249,0.061747,1.0974,0.056266,0.95513,0.99935,Endothelium,UC_vs_CD
LIMA1,11.886,-0.4713,0.54789,-0.86021,0.38967,0.99935,Endothelium,UC_vs_CD
LARP4,2.8908,0.5139,0.65795,0.78107,0.43476,0.99935,Endothelium,UC_vs_CD
DIP2B,1.94,-1.126,0.93654,-1.2023,0.22925,0.99935,Endothelium,UC_vs_CD
ATF1,1.3238,2.655,1.215,2.1851,0.028879,0.99935,Endothelium,UC_vs_CD
METTL7A,0.85994,-0.97328,1.242,-0.78363,0.43326,0.99935,Endothelium,UC_vs_CD
SLC11A2,0.50193,1.1289,1.4479,0.7797,0.43557,0.99935,Endothelium,UC_vs_CD
LETMD1,1.1517,1.1013,1.1277,0.97658,0.32878,0.99935,Endothelium,UC_vs_CD
CSRNP2,0.72716,0.1163,1.2791,0.090924,0.92755,0.99935,Endothelium,UC_vs_CD
TFCP2,0.86289,-0.47257,1.0095,-0.46812,0.6397,0.99935,Endothelium,UC_vs_CD
POU6F1,0.11894,1.1885,3.0486,0.38985,0.69665,0.99935,Endothelium,UC_vs_CD
DAZAP2,6.8326,-0.3567,0.40516,-0.88039,0.37865,0.99935,Endothelium,UC_vs_CD
SMAGP,1.6519,-0.9484,0.82538,-1.149,0.25054,0.99935,Endothelium,UC_vs_CD
BIN2,0.032963,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
GALNT6,0.30116,0.56176,1.683,0.33379,0.73854,0.99935,Endothelium,UC_vs_CD
SLC4A8,0.12077,0.044956,3.4278,0.013115,0.98954,0.99935,Endothelium,UC_vs_CD
FIGNL2,0.062029,0.04199,2.9268,0.014347,0.98855,0.99935,Endothelium,UC_vs_CD
AC068987.4,0.10404,0.29537,4.1409,0.071329,0.94314,0.99935,Endothelium,UC_vs_CD
ACVRL1,15.147,-0.67407,0.41153,-1.638,0.10143,0.99935,Endothelium,UC_vs_CD
ACVR1B,0.44773,-0.51322,1.5232,-0.33694,0.73616,0.99935,Endothelium,UC_vs_CD
GRASP,4.6301,-0.16487,0.54963,-0.29997,0.7642,0.99935,Endothelium,UC_vs_CD
NR4A1,10.729,0.23675,0.76744,0.3085,0.7577,0.99935,Endothelium,UC_vs_CD
ATG101,4.2241,0.27983,0.63794,0.43865,0.66092,0.99935,Endothelium,UC_vs_CD
KRT7,0.034342,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
KRT8,1.5252,-0.273,1.1558,-0.23619,0.81328,0.99935,Endothelium,UC_vs_CD
KRT18,2.1954,0.21215,0.84322,0.2516,0.80135,0.99935,Endothelium,UC_vs_CD
EIF4B,8.2501,0.78884,0.41567,1.8978,0.057726,0.99935,Endothelium,UC_vs_CD
AC068888.1,0.51376,-1.0976,2.0563,-0.53377,0.5935,0.99935,Endothelium,UC_vs_CD
TNS2,9.677,-0.96979,0.49011,-1.9787,0.04785,0.99935,Endothelium,UC_vs_CD
SPRYD3,1.682,-1.2703,0.92884,-1.3676,0.17144,0.99935,Endothelium,UC_vs_CD
IGFBP6,3.8346,-3.9002,1.2832,-3.0394,0.0023704,0.99935,Endothelium,UC_vs_CD
CSAD,2.1077,-0.39787,0.76676,-0.51889,0.60384,0.99935,Endothelium,UC_vs_CD
ZNF740,0.45786,-1.181,1.888,-0.62553,0.53163,0.99935,Endothelium,UC_vs_CD
RARG,0.92601,0.69886,1.3284,0.52608,0.59883,0.99935,Endothelium,UC_vs_CD
MFSD5,0.67883,0.46299,1.4677,0.31545,0.75242,0.99935,Endothelium,UC_vs_CD
ESPL1,0.12611,-0.22494,3.1113,-0.072296,0.94237,0.99935,Endothelium,UC_vs_CD
PFDN5,31.466,-0.14549,0.24125,-0.60305,0.54648,0.99935,Endothelium,UC_vs_CD
C12orf10,2.5407,0.14946,0.7304,0.20463,0.83786,0.99935,Endothelium,UC_vs_CD
AAAS,0.93767,0.20932,1.163,0.17998,0.85717,0.99935,Endothelium,UC_vs_CD
SP1,1.6598,-0.3213,0.82867,-0.38772,0.69822,0.99935,Endothelium,UC_vs_CD
PRR13,4.4188,0.24444,0.59836,0.40852,0.68289,0.99935,Endothelium,UC_vs_CD
PCBP2,13.605,-0.12947,0.43218,-0.29957,0.76451,0.99935,Endothelium,UC_vs_CD
MAP3K12,1.7729,-0.64324,0.79803,-0.80604,0.42022,0.99935,Endothelium,UC_vs_CD
AC023509.4,0.081884,-0.15823,3.0351,-0.052131,0.95842,0.99935,Endothelium,UC_vs_CD
TARBP2,0.34078,-0.33905,1.4065,-0.24106,0.80951,0.99935,Endothelium,UC_vs_CD
ATF7,1.8013,-0.64823,0.69876,-0.92768,0.35357,0.99935,Endothelium,UC_vs_CD
ATP5MC2,19.093,0.28022,0.34598,0.80994,0.41798,0.99935,Endothelium,UC_vs_CD
CALCOCO1,1.8879,-0.39429,0.74415,-0.52985,0.59622,0.99935,Endothelium,UC_vs_CD
HOXC10,0.087901,0.29537,4.1409,0.071329,0.94314,0.99935,Endothelium,UC_vs_CD
HOXC9,0.25928,-1.8157,3.3673,-0.53922,0.58973,0.99935,Endothelium,UC_vs_CD
SMUG1,0.85398,-0.98998,1.054,-0.93921,0.34762,0.99935,Endothelium,UC_vs_CD
CBX5,3.1388,-0.83757,0.71287,-1.1749,0.24002,0.99935,Endothelium,UC_vs_CD
HNRNPA1,16.521,0.29231,0.33916,0.86186,0.38876,0.99935,Endothelium,UC_vs_CD
COPZ1,2.6055,0.87808,0.6694,1.3117,0.18961,0.99935,Endothelium,UC_vs_CD
AC079313.2,0.032963,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
ZNF385A,0.54735,0.58655,1.4356,0.40858,0.68284,0.99935,Endothelium,UC_vs_CD
ITGA5,14.177,0.054779,0.35978,0.15226,0.87898,0.99935,Endothelium,UC_vs_CD
NCKAP1L,0.10177,0.3791,3.313,0.11443,0.9089,0.99935,Endothelium,UC_vs_CD
TESPA1,0.050254,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
METTL7B,0.16257,0.011564,4.1671,0.002775,0.99779,0.99935,Endothelium,UC_vs_CD
ITGA7,0.065971,-0.17484,2.8689,-0.060942,0.95141,0.99935,Endothelium,UC_vs_CD
AC009779.3,0.16754,-1.5638,2.1666,-0.72174,0.47045,0.99935,Endothelium,UC_vs_CD
BLOC1S1,6.9365,0.2532,0.42193,0.60011,0.54843,0.99935,Endothelium,UC_vs_CD
RDH5,0.42581,0.11787,1.7792,0.066251,0.94718,0.99935,Endothelium,UC_vs_CD
CD63,64.1,0.0027512,0.3284,0.0083776,0.99332,0.99935,Endothelium,UC_vs_CD
AC009779.2,0.33709,0.24536,1.5973,0.15361,0.87792,0.99935,Endothelium,UC_vs_CD
GDF11,0.61576,1.0498,1.7096,0.61408,0.53916,0.99935,Endothelium,UC_vs_CD
SARNP,0.45225,-0.4526,1.4347,-0.31546,0.75241,0.99935,Endothelium,UC_vs_CD
AC023055.1,0.07801,0.29537,4.1409,0.071329,0.94314,0.99935,Endothelium,UC_vs_CD
ORMDL2,3.0806,0.35146,0.6277,0.55991,0.57554,0.99935,Endothelium,UC_vs_CD
DNAJC14,0.14689,0.95547,2.165,0.44132,0.65898,0.99935,Endothelium,UC_vs_CD
MMP19,0.12133,0.94353,4.062,0.23228,0.81632,0.99935,Endothelium,UC_vs_CD
PYM1,0.51537,0.64822,1.1302,0.57356,0.56626,0.99935,Endothelium,UC_vs_CD
DGKA,0.54259,-1.0806,1.6132,-0.66983,0.50296,0.99935,Endothelium,UC_vs_CD
PMEL,0.11978,-1.0576,2.9493,-0.35859,0.7199,0.99935,Endothelium,UC_vs_CD
CDK2,2.0902,0.069761,0.90742,0.076878,0.93872,0.99935,Endothelium,UC_vs_CD
RAB5B,1.4336,0.2197,0.7709,0.28499,0.77565,0.99935,Endothelium,UC_vs_CD
SUOX,0.40593,-0.75935,1.4009,-0.54203,0.5878,0.99935,Endothelium,UC_vs_CD
IKZF4,0.34204,1.49,1.9513,0.7636,0.4451,0.99935,Endothelium,UC_vs_CD
RPS26,58.753,0.41088,0.53482,0.76825,0.44234,0.99935,Endothelium,UC_vs_CD
ERBB3,0.032963,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
PA2G4,7.186,0.75184,0.44023,1.7078,0.087668,0.99935,Endothelium,UC_vs_CD
RPL41,218.25,0.081101,0.31564,0.25694,0.79722,0.99935,Endothelium,UC_vs_CD
ZC3H10,0.52483,-0.75572,1.4253,-0.5302,0.59597,0.99935,Endothelium,UC_vs_CD
ESYT1,1.4647,-1.4558,1.287,-1.1312,0.25797,0.99935,Endothelium,UC_vs_CD
MYL6B,2.6577,0.27809,0.71668,0.38803,0.698,0.99935,Endothelium,UC_vs_CD
MYL6,85.29,0.19883,0.30507,0.65175,0.51456,0.99935,Endothelium,UC_vs_CD
SMARCC2,2.4267,0.011304,0.88874,0.012719,0.98985,0.99935,Endothelium,UC_vs_CD
RNF41,1.2974,0.34145,0.95516,0.35747,0.72074,0.99935,Endothelium,UC_vs_CD
NABP2,0.88752,-1.0138,1.03,-0.98423,0.325,0.99935,Endothelium,UC_vs_CD
SLC39A5,0.136,-0.22494,3.1573,-0.071244,0.9432,0.99935,Endothelium,UC_vs_CD
ANKRD52,0.40053,0.24356,1.2792,0.19039,0.849,0.99935,Endothelium,UC_vs_CD
COQ10A,0.29931,1.1473,2.0952,0.54756,0.584,0.99935,Endothelium,UC_vs_CD
CS,1.571,-0.921,1.0852,-0.84871,0.39604,0.99935,Endothelium,UC_vs_CD
AC073896.2,0.47765,-1.4432,1.6595,-0.8697,0.38446,0.99935,Endothelium,UC_vs_CD
CNPY2,4.7716,0.40425,0.54185,0.74605,0.45564,0.99935,Endothelium,UC_vs_CD
PAN2,1.2194,0.62529,1.1388,0.54908,0.58295,0.99935,Endothelium,UC_vs_CD
IL23A,0.16643,1.4018,3.129,0.44801,0.65414,0.99935,Endothelium,UC_vs_CD
STAT2,3.8863,-0.91582,0.64266,-1.4251,0.15414,0.99935,Endothelium,UC_vs_CD
TIMELESS,0.59161,-0.059554,1.734,-0.034344,0.9726,0.99935,Endothelium,UC_vs_CD
SPRYD4,0.5024,2.0563,2.3808,0.86371,0.38775,0.99935,Endothelium,UC_vs_CD
RBMS2,5.4944,-0.07598,0.55899,-0.13592,0.89188,0.99935,Endothelium,UC_vs_CD
BAZ2A,4.0689,-0.15939,0.6439,-0.24753,0.80449,0.99935,Endothelium,UC_vs_CD
ATP5F1B,11.345,0.07875,0.45685,0.17237,0.86314,0.99935,Endothelium,UC_vs_CD
PTGES3,12.087,-0.21065,0.43346,-0.48599,0.62698,0.99935,Endothelium,UC_vs_CD
NACA,57.924,0.34818,0.22293,1.5619,0.11832,0.99935,Endothelium,UC_vs_CD
PRIM1,0.67872,1.7538,1.4259,1.23,0.21871,0.99935,Endothelium,UC_vs_CD
RDH16,0.06624,0.27276,2.6929,0.10129,0.91932,0.99935,Endothelium,UC_vs_CD
GPR182,0.0962,-0.86391,3.9776,-0.21719,0.82806,0.99935,Endothelium,UC_vs_CD
ZBTB39,0.11284,0.59873,2.1238,0.28192,0.778,0.99935,Endothelium,UC_vs_CD
NEMP1,0.3325,1.1385,1.7047,0.6679,0.5042,0.99935,Endothelium,UC_vs_CD
NAB2,0.98212,-1.2666,1.1145,-1.1365,0.25574,0.99935,Endothelium,UC_vs_CD
STAT6,2.2281,0.047975,0.76078,0.06306,0.94972,0.99935,Endothelium,UC_vs_CD
LRP1,0.03163,-0.57191,4.0894,-0.13985,0.88878,0.99935,Endothelium,UC_vs_CD
LRP1-AS,0.16257,0.011564,4.1671,0.002775,0.99779,0.99935,Endothelium,UC_vs_CD
SHMT2,1.2437,-0.23688,1.1821,-0.20038,0.84118,0.99935,Endothelium,UC_vs_CD
NDUFA4L2,0.40133,-2.692,2.0824,-1.2928,0.19609,0.99935,Endothelium,UC_vs_CD
R3HDM2,3.1488,0.37702,1.2479,0.30211,0.76257,0.99935,Endothelium,UC_vs_CD
ARHGAP9,0.083217,0.939,2.9216,0.3214,0.74791,0.99935,Endothelium,UC_vs_CD
MARS,1.509,-0.32743,0.84767,-0.38627,0.6993,0.99935,Endothelium,UC_vs_CD
DDIT3,6.0531,0.89947,0.89114,1.0093,0.31281,0.99935,Endothelium,UC_vs_CD
MBD6,2.3397,-0.017689,0.69364,-0.025501,0.97966,0.99935,Endothelium,UC_vs_CD
DCTN2,4.3522,0.03422,0.50863,0.067278,0.94636,0.99935,Endothelium,UC_vs_CD
PIP4K2C,0.41773,-0.051241,1.6818,-0.030468,0.97569,0.99935,Endothelium,UC_vs_CD
DTX3,0.032963,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
ARHGEF25,0.03163,-0.57191,4.0894,-0.13985,0.88878,0.99935,Endothelium,UC_vs_CD
OS9,6.7741,-0.60362,0.50807,-1.1881,0.2348,0.99935,Endothelium,UC_vs_CD
AGAP2-AS1,0.37073,1.1905,1.8276,0.65141,0.51478,0.99935,Endothelium,UC_vs_CD
TSPAN31,1.7385,0.38818,0.90813,0.42745,0.66905,0.99935,Endothelium,UC_vs_CD
CDK4,2.2455,0.60314,0.69252,0.87093,0.38379,0.99935,Endothelium,UC_vs_CD
MARCH9,0.79758,0.74531,1.275,0.58458,0.55883,0.99935,Endothelium,UC_vs_CD
METTL1,0.44582,-1.5596,1.7935,-0.86957,0.38454,0.99935,Endothelium,UC_vs_CD
EEF1AKMT3,0.10404,0.29537,4.1409,0.071329,0.94314,0.99935,Endothelium,UC_vs_CD
TSFM,1.9039,-0.48837,0.7885,-0.61937,0.53567,0.99935,Endothelium,UC_vs_CD
AVIL,0.29309,-0.51845,1.8598,-0.27876,0.78043,0.99935,Endothelium,UC_vs_CD
AC025165.5,0.030399,0.79595,4.0765,0.19525,0.84519,0.99935,Endothelium,UC_vs_CD
AC025165.4,0.030399,0.79595,4.0765,0.19525,0.84519,0.99935,Endothelium,UC_vs_CD
CTDSP2,3.0549,0.41476,0.83007,0.49967,0.61731,0.99935,Endothelium,UC_vs_CD
AC084033.3,0.93266,0.53737,1.1464,0.46876,0.63924,0.99935,Endothelium,UC_vs_CD
ATP23,0.34855,1.3434,1.7683,0.75969,0.44744,0.99935,Endothelium,UC_vs_CD
LRIG3,0.87251,0.88154,1.0628,0.82949,0.40683,0.99935,Endothelium,UC_vs_CD
SLC16A7,0.48995,0.38571,1.2816,0.30096,0.76345,0.99935,Endothelium,UC_vs_CD
USP15,4.0502,0.11958,0.57592,0.20764,0.83551,0.99935,Endothelium,UC_vs_CD
MON2,2.6489,-1.0123,0.98318,-1.0296,0.30318,0.99935,Endothelium,UC_vs_CD
LINC01465,0.23188,-0.097954,2.0048,-0.048859,0.96103,0.99935,Endothelium,UC_vs_CD
AC048341.1,0.60697,1.003,1.2757,0.78624,0.43172,0.99935,Endothelium,UC_vs_CD
AC048341.2,0.39384,-0.32581,1.7785,-0.18319,0.85465,0.99935,Endothelium,UC_vs_CD
PPM1H,0.10404,0.29537,4.1409,0.071329,0.94314,0.99935,Endothelium,UC_vs_CD
DPY19L2,0.050254,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
RXYLT1,0.90246,0.67479,1.044,0.64635,0.51805,0.99935,Endothelium,UC_vs_CD
SRGAP1,2.0648,0.74974,0.7122,1.0527,0.29247,0.99935,Endothelium,UC_vs_CD
C12orf66,0.16582,-0.22494,3.3917,-0.06632,0.94712,0.99935,Endothelium,UC_vs_CD
XPOT,1.2744,-1.0286,1.1067,-0.92943,0.35266,0.99935,Endothelium,UC_vs_CD
AC135279.3,0.032963,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
TBK1,2.5364,0.33909,0.69086,0.49082,0.62355,0.99935,Endothelium,UC_vs_CD
RASSF3,2.3069,-0.10164,0.68231,-0.14897,0.88158,0.99935,Endothelium,UC_vs_CD
GNS,3.5274,-0.38885,0.78752,-0.49377,0.62147,0.99935,Endothelium,UC_vs_CD
AC025262.1,0.12828,0.94353,4.062,0.23228,0.81632,0.99935,Endothelium,UC_vs_CD
TBC1D30,0.32521,-1.3629,2.7163,-0.50173,0.61586,0.99935,Endothelium,UC_vs_CD
LINC02389,0.032963,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
LEMD3,1.6854,0.28981,0.8114,0.35717,0.72097,0.99935,Endothelium,UC_vs_CD
MSRB3,1.5039,0.4796,0.96094,0.49909,0.61771,0.99935,Endothelium,UC_vs_CD
LLPH,1.7299,-0.20812,0.80509,-0.25851,0.79601,0.99935,Endothelium,UC_vs_CD
TMBIM4,12.16,0.15673,0.41708,0.37578,0.70708,0.99935,Endothelium,UC_vs_CD
IRAK3,1.6415,0.069615,0.78779,0.088368,0.92958,0.99935,Endothelium,UC_vs_CD
HELB,1.5962,1.9038,1.1872,1.6036,0.1088,0.99935,Endothelium,UC_vs_CD
